step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
438,2,1.7308893203735352,0.5507919192314148,0.5407748818397522,0.015403253957629204,35.107833924396694,0.4542701840400696
439,2,1.6752307415008545,0.5591224431991577,0.5839192867279053,0.016824280843138695,34.70693886841767,0.44653183221817017
440,2,1.6287105083465576,0.27995365858078003,0.6427159905433655,0.01729016751050949,37.172340299924976,-0.07056845724582672
441,2,1.666539192199707,0.5466305613517761,0.4576418399810791,0.01710042916238308,26.762009048742676,0.5480677485466003
442,2,1.724196434020996,0.6821262240409851,0.6801714301109314,0.016560768708586693,41.0712474812999,0.40425238013267517
443,2,1.6410810947418213,0.34168198704719543,0.8396347761154175,0.01681465096771717,49.93471334774961,-0.26374825835227966
444,2,1.7185184955596924,0.420823335647583,0.6060301661491394,0.016501620411872864,36.72549428619159,-0.25535452365875244
445,2,1.7881951332092285,0.5779332518577576,0.5490987300872803,0.01689981482923031,32.49140512105177,0.4308861196041107
446,2,1.6706674098968506,0.44176313281059265,0.3462008833885193,0.02147304080426693,16.12258303536243,0.8015885353088379
447,2,1.570070505142212,0.5574421286582947,0.6151047348976135,0.0247028861194849,24.900116201905544,0.2589617967605591
448,2,1.7549002170562744,0.5189098119735718,0.5653349161148071,0.02347133494913578,24.08618501418569,0.4501202404499054
449,2,1.7094874382019043,0.3275105059146881,0.5434488654136658,0.022522076964378357,24.129606975111667,0.2388778179883957
450,2,1.6411311626434326,0.38279324769973755,0.4622545838356018,0.02050584927201271,22.542572009758565,0.1599857360124588
451,2,1.6947587728500366,0.3718094527721405,0.3700782060623169,0.019261958077549934,19.212906838046123,0.5192828178405762
452,2,1.7003083229064941,0.6210517883300781,0.7047833800315857,0.019488392397761345,36.16426463747441,0.05895758047699928
453,2,1.7589900493621826,0.8080931305885315,0.5504039525985718,0.017771808430552483,30.970621518311123,0.7330372929573059
454,2,1.6746559143066406,0.29827430844306946,0.7344079613685608,0.02019444666802883,36.366827645307595,0.4203299283981323
455,2,1.596375823020935,0.411117285490036,0.5182697772979736,0.018770068883895874,27.611501082056908,-0.0432964488863945
456,2,1.6386727094650269,0.3528355658054352,0.5437505841255188,0.018389394506812096,29.5687051536196,-0.007425637915730476
457,2,1.7104663848876953,0.4303584694862366,0.4331648647785187,0.01640992797911167,26.39651224124187,0.40195247530937195
458,2,1.6261465549468994,0.38068002462387085,0.5721009969711304,0.01717999018728733,33.30042629444967,0.008625308983027935
459,2,1.6936615705490112,0.7309613227844238,0.8816401958465576,0.01771525666117668,49.76728323551127,-0.17621450126171112
460,2,1.6064796447753906,0.5615589022636414,0.4108876883983612,0.017825771123170853,23.05020554562536,0.8293068408966064
461,2,1.5869228839874268,0.2658221423625946,0.4763489067554474,0.019135214388370514,24.893836937878778,0.5329148769378662
462,2,1.6300853490829468,0.44423842430114746,0.5957515835762024,0.018300607800483704,32.55365013398386,-0.3679902255535126
463,2,1.6085588932037354,0.500227689743042,0.787630021572113,0.016248133033514023,48.47510910622883,-0.3887706696987152
464,2,1.5714653730392456,0.3607848882675171,0.7058796882629395,0.015513254329562187,45.501715711435814,-0.3265634775161743
465,2,1.6055998802185059,0.39514586329460144,0.4690687358379364,0.016661932691931725,28.152120435888897,0.23246081173419952
466,2,1.6726746559143066,0.5047146081924438,0.4941461980342865,0.018215106800198555,27.12837226015606,0.4179202616214752
467,2,1.6131963729858398,0.49565833806991577,0.6331156492233276,0.019288137555122375,32.824094468114694,0.19902491569519043
468,2,1.7005877494812012,0.2882799804210663,0.5857487320899963,0.01553467009216547,37.70590096956126,-0.05010562762618065
469,2,1.7232317924499512,0.36943137645721436,0.501107931137085,0.015479345805943012,32.37268146982631,-0.1480018049478531
470,2,1.656083345413208,0.33890295028686523,0.45754626393318176,0.015782803297042847,28.990177177137483,0.16767434775829315
471,2,1.668934941291809,0.6726827621459961,0.5984877943992615,0.01683323085308075,35.55394681049768,0.458757221698761
472,2,1.7045819759368896,0.5376407504081726,0.7481469511985779,0.020456654950976372,36.57230143400692,0.25138935446739197
473,2,1.689395546913147,0.4221701920032501,0.7647266387939453,0.022662919014692307,33.74351901880668,-0.25888559222221375
474,2,1.6651698350906372,0.7195659279823303,0.5723289847373962,0.02022051438689232,28.304373162158573,0.6064310073852539
475,2,1.5914485454559326,0.5482074618339539,1.1913264989852905,0.020015688613057137,59.51963592240012,-0.7617177367210388
476,2,1.5215966701507568,0.34472909569740295,0.6116896271705627,0.021352317184209824,28.647458816456286,0.11960168182849884
477,2,1.744969367980957,0.3014427423477173,0.3839552104473114,0.022368839010596275,17.1647357408862,0.2996852695941925
478,2,1.624212384223938,0.5366426110267639,0.6496017575263977,0.02036234177649021,31.90211443540397,-0.13330738246440887
479,2,1.561678409576416,0.3846442401409149,0.5030552744865417,0.01909456215798855,26.345473141738402,0.44296810030937195
480,2,1.551025629043579,0.6087067723274231,0.8072262406349182,0.022429753094911575,35.98908276962023,-0.28432053327560425
481,2,1.583357572555542,0.6757979989051819,1.0432969331741333,0.02367551065981388,44.06650180285214,-0.317531943321228
482,2,1.5724060535430908,0.5682361125946045,0.929969310760498,0.025026964023709297,37.15869451362504,-0.1109960675239563
483,2,1.5582571029663086,0.7278481721878052,0.6907426118850708,0.026350952684879303,26.21319312987999,0.4539886713027954
484,2,1.5900440216064453,0.5930644273757935,0.8061725497245789,0.029254285618662834,27.557417064742108,0.26823627948760986
485,2,1.5352396965026855,0.5259283781051636,0.7401166558265686,0.03350645676255226,22.088777129479812,0.12912949919700623
486,2,1.5739001035690308,0.6915032267570496,0.5935730934143066,0.03737330809235573,15.882273304452678,0.5532982349395752
487,2,1.635552167892456,0.6508446931838989,0.3803947865962982,0.03831610456109047,9.927804273260712,0.8410804867744446
488,2,1.5739853382110596,0.45511242747306824,0.4440006911754608,0.038863249123096466,11.424693024742256,0.7319015860557556
489,2,1.713921308517456,0.9818774461746216,1.0750833749771118,0.042817845940589905,25.1083012552476,0.017237955704331398
490,2,1.609033465385437,0.8860806822776794,0.7962765097618103,0.03814397379755974,20.87555203314323,0.6408834457397461
491,2,1.523730754852295,0.378022164106369,0.7794323563575745,0.036530137062072754,21.33669400235611,0.47845542430877686
492,2,1.5959577560424805,0.46965277194976807,0.45205220580101013,0.03525111824274063,12.823769240117725,0.44813573360443115
493,2,1.7107079029083252,0.8139593601226807,0.6425933837890625,0.032277610152959824,19.908332145530213,0.6149674654006958
494,2,1.4910646677017212,0.5093221068382263,0.6231787204742432,0.033951666206121445,18.3548788648813,0.6435468792915344
495,2,1.5030498504638672,0.86286860704422,0.8366511464118958,0.03259378671646118,25.66903789639616,0.34582626819610596
496,2,1.5943882465362549,1.0128960609436035,1.048917293548584,0.031720828264951706,33.067147074073446,0.3834531307220459
497,2,1.6280220746994019,0.4218103289604187,1.0840195417404175,0.031606003642082214,34.297899665400465,0.033685389906167984
498,2,1.5898549556732178,0.5777990221977234,0.584770917892456,0.030784519389271736,18.995616286809597,0.3483864963054657
499,2,1.7675871849060059,0.5311113595962524,0.8848013877868652,0.031082436442375183,28.466281574394255,-0.2720034718513489
500,2,1.7323211431503296,0.5057080388069153,0.7422645092010498,0.028019651770591736,26.490854178998035,-0.02445542812347412
501,2,1.8254263401031494,0.4965378940105438,0.3798087537288666,0.026664189994335175,14.244151193400482,0.7129256129264832
502,2,1.7364509105682373,0.4806657135486603,0.5728715062141418,0.027320154011249542,20.96882418665181,0.3130020201206207
503,2,1.738950490951538,0.3579612672328949,0.3757422864437103,0.0305783748626709,12.287843553857549,0.6334822177886963
504,2,1.548790454864502,0.24173372983932495,0.42317861318588257,0.031260497868061066,13.537168057014386,0.043286748230457306
505,2,1.637483835220337,0.2796947658061981,0.2934992015361786,0.028301019221544266,10.37062302380796,0.37362349033355713
506,2,1.5100610256195068,0.5306941270828247,0.5845341682434082,0.027096206322312355,21.57254640337138,0.06125754117965698
507,2,1.6281943321228027,0.5020953416824341,0.8842878341674805,0.024676254019141197,35.8355783451388,-0.4657917320728302
508,2,1.6224403381347656,0.5916692018508911,0.6168274283409119,0.02236819639801979,27.576091400713842,0.37313246726989746
509,2,1.6124051809310913,0.5295747518539429,0.44309118390083313,0.02106614224612713,21.03333295313206,0.69286048412323
510,2,1.7791824340820312,0.7871403694152832,0.4875122606754303,0.020581848919391632,23.686514393568896,0.7944962978363037
511,2,1.5981974601745605,0.8444692492485046,1.119431495666504,0.023106960579752922,48.445640083334304,0.0598687008023262
512,2,1.691469669342041,0.6710988283157349,0.4324088394641876,0.023117568343877792,18.7047717576534,0.8615548014640808
513,2,1.655368685722351,0.6815488934516907,0.861445426940918,0.025199709460139275,34.18473646704326,0.18889310956001282
514,2,1.69669771194458,0.3420175313949585,0.5775953531265259,0.023065105080604553,25.04195628452722,0.531674861907959
515,2,1.5895452499389648,0.3545442521572113,0.34589725732803345,0.022397775202989578,15.443375701076965,0.5073081254959106
516,2,1.6817095279693604,0.5206779837608337,0.4044395387172699,0.021834375336766243,18.523064318503604,0.6317216157913208
517,2,1.6307690143585205,0.77358478307724,0.847714900970459,0.020594395697116852,41.162407163475855,0.18734201788902283
518,2,1.7689167261123657,0.6186274886131287,0.5764390230178833,0.019465716555714607,29.61303897382891,0.6779195070266724
519,2,1.8396170139312744,0.9291315078735352,0.8883028626441956,0.019442591816186905,45.688500331763386,0.39745497703552246
520,2,1.5732195377349854,0.2907181978225708,1.0206607580184937,0.024247026070952415,42.09426570630987,-0.17389947175979614
521,2,1.6980245113372803,0.4881206750869751,0.49837037920951843,0.02230973169207573,22.33869891794962,0.26216650009155273
522,2,1.8230202198028564,0.5087634325027466,0.4640793204307556,0.02291679009795189,20.250624910695112,0.5672358870506287
523,2,1.5246286392211914,0.3323647379875183,0.5196940898895264,0.022307388484477997,23.296948912291626,0.29339903593063354
524,2,1.6418167352676392,0.5908128023147583,0.5980484485626221,0.021820811554789543,27.407250507662894,0.25937408208847046
525,2,1.7520824670791626,0.8372569680213928,0.5140694975852966,0.0212259441614151,24.218922544787493,0.7942708730697632
526,2,1.7971723079681396,0.5325795412063599,0.8757920861244202,0.021480057388544083,40.7723345558427,0.24402941763401031
527,2,1.6078054904937744,0.31102949380874634,0.4344291090965271,0.021109044551849365,20.58023554924312,0.5784909129142761
528,2,1.738602876663208,0.5215582251548767,0.5567168593406677,0.019578292965888977,28.435413665053883,0.18132352828979492
529,2,1.6856834888458252,0.42444485425949097,0.4151458144187927,0.016217492520809174,25.598643803048226,0.6320345997810364
530,2,1.586925745010376,0.2396002858877182,0.4790559709072113,0.017240794375538826,27.786188992944208,0.03966290503740311
531,2,1.6356456279754639,0.4188399910926819,0.5632966756820679,0.0165077093988657,34.12324884521979,-0.42084893584251404
532,2,1.5329675674438477,0.5659551620483398,0.6883567571640015,0.017279574647545815,39.83644107013754,0.04618760198354721
533,2,1.6169657707214355,0.49710339307785034,0.6382845044136047,0.018297165632247925,34.88433767515649,0.28437283635139465
534,2,1.579606294631958,0.4650264084339142,0.42544278502464294,0.01655588485300541,25.69737521141383,0.6107290387153625
535,2,1.595031499862671,0.2912414073944092,0.46138033270835876,0.017891932278871536,25.787060084795858,0.3256150484085083
536,2,1.5113834142684937,0.3544267416000366,0.45011764764785767,0.0171749796718359,26.207754317518962,0.03794655203819275
537,2,1.5222575664520264,0.6099203824996948,0.617326021194458,0.017255468294024467,35.77567474122025,0.26953017711639404
538,2,1.5753998756408691,0.4201701283454895,0.6696860790252686,0.017684217542409897,37.86913825388329,0.19523607194423676
539,2,1.498037338256836,0.606191098690033,0.5770293474197388,0.01586286723613739,36.37610646486414,0.4143008291721344
540,2,1.5837112665176392,0.6330433487892151,0.9427582621574402,0.017447300255298615,54.0346213088831,-0.15711148083209991
541,2,1.6750460863113403,0.5494012236595154,0.5390923023223877,0.020409980788826942,26.413170492424157,0.5922531485557556
542,2,1.5117487907409668,0.4355877637863159,0.6288051009178162,0.020673677325248718,30.415735479718347,0.20095597207546234
543,2,1.485170841217041,0.44256970286369324,0.4588738679885864,0.02226545475423336,20.60922954656204,0.45399215817451477
544,2,1.6114451885223389,0.6523797512054443,0.6935768723487854,0.023273317143321037,29.801375888001754,0.24317096173763275
545,2,1.652233362197876,0.6245561242103577,0.8590047955513,0.024882568046450615,34.52235291581301,0.09544820338487625
546,2,1.4397869110107422,0.7291744947433472,0.46129149198532104,0.0258497167378664,17.845127537107217,0.7783922553062439
547,2,1.6836236715316772,0.37365639209747314,0.9709791541099548,0.024062585085630417,40.352237743973724,-0.49821141362190247
548,2,1.5761492252349854,0.49567997455596924,0.5549752116203308,0.020575348287820816,26.97282222672448,0.2087319791316986
549,2,1.4334750175476074,0.40866535902023315,0.5752651691436768,0.025637544691562653,22.43838776546325,0.20184877514839172
550,2,1.5682411193847656,0.4431873559951782,0.6441735029220581,0.026077263057231903,24.702496635029803,-0.14227721095085144
551,2,1.5353784561157227,0.43045246601104736,0.41917315125465393,0.025482241064310074,16.449618783402045,0.539909303188324
552,2,1.616485595703125,0.4777407944202423,0.5929374098777771,0.026247398927807808,22.59033024600352,0.1506257951259613
553,2,1.4993711709976196,0.8236352801322937,0.6961969137191772,0.02649291791021824,26.278604571928113,0.5361351370811462
554,2,1.5769569873809814,0.5145527720451355,1.0586732625961304,0.0266093872487545,39.78570617576635,-0.20958931744098663
555,2,1.5540927648544312,0.5462095141410828,0.4714680016040802,0.023312177509069443,20.2241082550379,0.6063385605812073
556,2,1.5667595863342285,0.6384291648864746,0.5248848795890808,0.02213320881128311,23.71481171412904,0.6171674132347107
557,2,1.479640245437622,0.413970023393631,0.7888380885124207,0.022378776222467422,35.24938453607029,-0.08192211389541626
558,2,1.6108405590057373,0.4134548306465149,0.41498133540153503,0.02210059203207493,18.776932979861638,0.49692872166633606
559,2,1.5669820308685303,0.8487681150436401,0.6025888323783875,0.020137639716267586,29.923508458223345,0.7526329755783081
560,2,1.3620458841323853,0.5092171430587769,0.750310480594635,0.01979946345090866,37.8954956256757,0.48211073875427246
561,2,1.5267703533172607,0.44356048107147217,0.4873475730419159,0.01869615726172924,26.06672409840653,0.4837774932384491
562,2,1.611821174621582,0.3782152235507965,0.6650557518005371,0.02019583433866501,32.93034299292528,-0.3055131435394287
563,2,1.3811073303222656,0.7049439549446106,0.7209036946296692,0.01865871250629425,38.636304320916175,0.2255837321281433
564,2,1.5147309303283691,0.47106093168258667,0.6758864521980286,0.018407385796308517,36.71822059238706,0.39452606439590454
565,2,1.6688205003738403,0.595438539981842,0.3254251182079315,0.01662449911236763,19.575032968411946,0.8387956023216248
566,2,1.6790999174118042,0.641210675239563,0.8382725119590759,0.01930786855518818,43.41610828574993,0.0825001671910286
567,2,1.7111711502075195,0.619513750076294,0.5195246338844299,0.01953064650297165,26.600483184485604,0.6608651876449585
568,2,1.5568501949310303,0.9203726649284363,1.1926491260528564,0.02334868535399437,51.07992625584054,-0.16795353591442108
569,2,1.415785789489746,0.35403403639793396,0.9885140657424927,0.020581571385264397,48.02908617804714,-0.007264365442097187
570,2,1.488102912902832,0.4950494170188904,0.5402956008911133,0.0182357095181942,29.62843866053293,0.22393211722373962
571,2,1.5321056842803955,0.5878338813781738,0.5730088353157043,0.017307372763752937,33.10778840539937,0.45064839720726013
572,2,1.3980889320373535,0.31991076469421387,0.6800766587257385,0.016748551279306412,40.605103533104014,-0.038852326571941376
573,2,1.6014180183410645,0.41658493876457214,0.41291528940200806,0.015126732178032398,27.297058250403808,0.39538854360580444
574,2,1.519672155380249,0.5090181827545166,0.45063304901123047,0.015424744226038456,29.21494466342712,0.541318416595459
575,2,1.4715335369110107,0.7068264484405518,0.5966596007347107,0.017087571322917938,34.91775334593441,0.5596365332603455
576,2,1.387441635131836,0.7212479710578918,1.310473918914795,0.017150383442640305,76.41076500112625,-0.6841343641281128
577,2,1.7167856693267822,0.9145193696022034,0.7663787007331848,0.015207468532025814,50.394889795053494,0.5830910205841064
578,2,1.4234784841537476,0.5170556902885437,0.7135960459709167,0.01627834513783455,43.83713700186627,0.6285964846611023
579,2,1.5032682418823242,0.6922897100448608,0.7616756558418274,0.017659375444054604,43.13151720766327,0.23251932859420776
580,2,1.6149834394454956,0.42980948090553284,0.6261783242225647,0.01982361450791359,31.587495003627833,0.45689713954925537
581,2,1.5817396640777588,0.5601973533630371,0.4969654679298401,0.019510990008711815,25.471053375966108,0.5224364399909973
582,2,1.594857931137085,0.5022416114807129,0.5120593905448914,0.02256188355386257,22.695773130928483,0.5400001406669617
583,2,1.5818641185760498,0.43367260694503784,0.5389801263809204,0.02206573076546192,24.426117227196098,0.3439238369464874
584,2,1.60330069065094,0.5768023133277893,0.5959812998771667,0.019348829984664917,30.80192964378295,0.3309686481952667
585,2,1.549733281135559,0.8563277721405029,0.7339625954627991,0.015863921493291855,46.26615151702302,0.5337750315666199
586,2,1.4864095449447632,0.565839946269989,0.48376181721687317,0.01611539162695408,30.018619988592082,0.8455846309661865
587,2,1.5672897100448608,0.6199657320976257,0.5528031587600708,0.01846175454556942,29.943153961644256,0.5686139464378357
588,2,1.6708191633224487,0.982768177986145,1.1459969282150269,0.0183605644851923,62.41621433476446,0.030266741290688515
589,2,1.6194672584533691,0.6424108147621155,0.706981897354126,0.018032176420092583,39.20668702899126,0.6959009766578674
590,2,1.673426866531372,0.4773229956626892,0.6381185054779053,0.017946459352970123,35.55679105986425,0.38047152757644653
591,2,1.5190553665161133,0.5181642770767212,0.608808696269989,0.0191274993121624,31.828974939911372,0.2540785074234009
592,2,1.6016314029693604,0.2926483452320099,0.553999662399292,0.020336180925369263,27.242069906458237,0.15570306777954102
593,2,1.5863938331604004,0.5321801900863647,0.5481188893318176,0.01843274012207985,29.736158905384215,0.2196732461452484
594,2,1.6310327053070068,0.469517320394516,0.6720349788665771,0.014264268800616264,47.113174061718674,0.10411803424358368
595,2,1.5310084819793701,0.5641123056411743,0.8335365056991577,0.01354126539081335,61.55528908433067,-0.29470962285995483
596,2,1.579143762588501,0.3473587930202484,0.5106891989707947,0.014255929738283157,35.822931814778784,0.45439645648002625
597,2,1.3966703414916992,0.4904085397720337,0.6505544185638428,0.01509592030197382,43.09471735080514,-0.18216411769390106
598,2,1.341455101966858,0.396554172039032,0.5796970129013062,0.016555383801460266,35.01561907916469,0.15865164995193481
599,2,1.4887914657592773,0.8163270950317383,0.5910804867744446,0.015336357988417149,38.54112477166096,0.7325344681739807
600,2,1.4891700744628906,0.5287274718284607,0.9691229462623596,0.016207674518227577,59.79407750152303,0.007812042720615864
601,2,1.5687366724014282,0.5999371409416199,0.9648791551589966,0.015660874545574188,61.61080930385682,-0.4595075249671936
602,2,1.4681131839752197,0.5573378801345825,0.5544623136520386,0.01507502980530262,36.78018025921297,0.5429972410202026
603,2,1.541587471961975,0.5000104904174805,0.8230092525482178,0.01964924857020378,41.885024234271896,-0.20939861238002777
604,2,1.6624189615249634,0.4537029266357422,0.7150233387947083,0.021169159561395645,33.776652149130854,-0.12210722267627716
605,2,1.5748896598815918,0.904371440410614,1.1560423374176025,0.019843516871333122,58.257936076224254,-0.3810475170612335
606,2,1.5624310970306396,0.7252582907676697,1.3370519876480103,0.022954776883125305,58.24722211222686,-0.33832818269729614
607,2,1.4319632053375244,0.6542850732803345,0.9685668349266052,0.02082575485110283,46.508126204861895,0.016823921352624893
608,2,1.4019708633422852,0.40800872445106506,0.9655426740646362,0.021114462986588478,45.728971401163804,-0.6325299739837646
609,2,1.6449708938598633,0.6663705110549927,0.44728270173072815,0.018984299153089523,23.56066442715832,0.7548395395278931
610,2,1.38673734664917,0.6420974135398865,0.4699753522872925,0.01741972006857395,26.979500843710547,0.7425792813301086
611,2,1.5509411096572876,0.490540474653244,0.5601937770843506,0.01661931537091732,33.70739194615994,0.5383000373840332
612,2,1.6521003246307373,0.5031665563583374,0.6593170762062073,0.016829298809170723,39.17674073544456,0.11973648518323898
613,2,1.3452303409576416,0.6317784190177917,0.8907139897346497,0.015196174383163452,58.61435696088833,-0.22185465693473816
614,2,1.3808139562606812,0.3953217566013336,0.8101351261138916,0.014967403374612331,54.12663144283534,-0.20198863744735718
615,2,1.4752548933029175,0.361623078584671,0.33644160628318787,0.012666801922023296,26.56089582471716,0.6080745458602905
616,2,1.571718454360962,0.32857775688171387,0.44064292311668396,0.015516006387770176,28.399248627791348,0.18754398822784424
617,2,1.660325050354004,0.5762985944747925,0.5120344758033752,0.016356492415070534,31.304662565159585,0.46975386142730713
618,2,1.4951560497283936,0.38239485025405884,0.70166015625,0.020169232040643692,34.78864018402194,-0.03172137588262558
619,2,1.5425448417663574,0.7119478583335876,0.8784512281417847,0.0199362151324749,44.063089322849464,-0.21778355538845062
620,2,1.5399702787399292,0.5281254649162292,0.8858255743980408,0.020992519333958626,42.197201789166954,0.001461647916585207
621,2,1.702272653579712,0.6383974552154541,0.6050638556480408,0.020389137789607048,29.67579413566276,0.4751027524471283
622,2,1.6556410789489746,0.5530960559844971,0.5994396805763245,0.021440209820866585,27.958666710104794,0.5014777183532715
623,2,1.7317605018615723,0.5294206738471985,0.5479770302772522,0.021949904039502144,24.96489411940414,0.488221675157547
624,2,1.4815974235534668,0.32620298862457275,0.5262797474861145,0.022325536236166954,23.572994705208966,0.31767553091049194
625,2,1.5767550468444824,0.351025253534317,0.3224826455116272,0.021250076591968536,15.175599208593416,0.5485853552818298
626,2,1.5653257369995117,0.3893759548664093,0.38479554653167725,0.021008050069212914,18.316576039372222,0.4637257158756256
627,2,1.4484364986419678,0.623130202293396,0.5610596537590027,0.020032638683915138,28.007276655446088,0.46390625834465027
628,2,1.4284453392028809,0.3976558744907379,0.824456512928009,0.020255940034985542,40.701962560317064,-0.26899054646492004
629,2,1.5347702503204346,0.548558235168457,0.4625402092933655,0.020438212901353836,22.631147425943812,0.5618086457252502
630,2,1.5117779970169067,0.46647170186042786,0.6374115943908691,0.02390330098569393,26.66625813616113,0.21927368640899658
631,2,1.553135871887207,0.405442476272583,0.7306426763534546,0.024628182873129845,29.66693402096708,-0.40147316455841064
632,2,1.3909239768981934,0.5796288847923279,0.6717795729637146,0.023549092933535576,28.52677064291733,0.10439196228981018
633,2,1.557682991027832,1.0031527280807495,1.3350732326507568,0.022761978209018707,58.65365568805336,-0.378476619720459
634,2,1.6409101486206055,0.574376106262207,0.9004281759262085,0.020473593845963478,43.9799764858447,0.4559740126132965
635,2,1.566692590713501,0.6097854375839233,0.7351365685462952,0.02278817631304264,32.25956120611307,0.23029589653015137
636,2,1.473238229751587,0.7229556441307068,0.6884784698486328,0.023390555754303932,29.434036415400293,0.4769226610660553
637,2,1.4708788394927979,0.8297228813171387,0.7933765649795532,0.022632837295532227,35.054224736381926,0.48483437299728394
638,2,1.4516456127166748,0.4251042902469635,0.9464674592018127,0.024834122508764267,38.111572449068525,-0.03777370601892471
639,2,1.5723023414611816,0.6100867390632629,0.6768668293952942,0.026008568704128265,26.024762727056835,0.1827079802751541
640,2,1.4459688663482666,0.5114319920539856,0.5912482738494873,0.026374613866209984,22.417324357759377,0.4554130733013153
641,2,1.4823651313781738,0.4490591883659363,0.7564822435379028,0.024422861635684967,30.974349149674754,-0.23740966618061066
642,2,1.5087846517562866,0.8342121243476868,0.8765512108802795,0.02326933480799198,37.66980096823495,0.17247489094734192
643,2,1.6814426183700562,0.7321320176124573,0.9659917950630188,0.02580842189490795,37.429324388625666,0.2446053922176361
644,2,1.4356480836868286,0.35714465379714966,0.6468476057052612,0.024051353335380554,26.8944369443744,0.4687941074371338
645,2,1.3363282680511475,0.7061445713043213,0.7484226226806641,0.024227488785982132,30.89146503345805,0.13096174597740173
646,2,1.5995315313339233,0.5539258122444153,0.7455270886421204,0.02331685461103916,31.973741788017886,0.3191387355327606
647,2,1.3708415031433105,0.5588939785957336,0.7059670090675354,0.02498110570013523,28.2600385083721,0.19511036574840546
648,2,1.4743757247924805,0.550999641418457,0.6512377262115479,0.02438432164490223,26.70723162592859,0.31149885058403015
649,2,1.502225637435913,0.5967899560928345,1.0116709470748901,0.02609613537788391,38.7670792025499,-0.5530492067337036
650,2,1.7491081953048706,0.5769456028938293,0.6598255038261414,0.025587355718016624,25.787170471919598,0.3683467507362366
651,2,1.5029473304748535,0.9199852347373962,1.086679458618164,0.026660222560167313,40.76032959461327,-0.0015383874997496605
652,2,1.4510631561279297,0.39251720905303955,1.0750683546066284,0.02741491235792637,39.214728851606125,-0.21507267653942108
653,2,1.3965070247650146,0.4726363718509674,0.6207160353660583,0.02685309574007988,23.115250523596128,-0.021112564951181412
654,2,1.4788334369659424,0.4786834120750427,0.5022046566009521,0.024000564590096474,20.92470178006481,0.44269484281539917
655,2,1.443070411682129,0.5541377067565918,0.6282366514205933,0.026137327775359154,24.035993917207577,0.26677024364471436
656,2,1.5636953115463257,1.074824333190918,0.9670054912567139,0.027166061103343964,35.59608761748982,0.4425920844078064
657,2,1.6028530597686768,0.6871633529663086,0.7796607613563538,0.025700395926833153,30.336527249462687,0.6902231574058533
658,2,1.4778897762298584,0.6268621683120728,0.6743130087852478,0.02693847008049488,25.031600041514317,0.4764309823513031
659,2,1.5842149257659912,0.7173727750778198,0.8157563209533691,0.028044678270816803,29.08774039323683,0.2692069411277771
660,2,1.5181372165679932,0.6399553418159485,0.6361731886863708,0.026507778093218803,23.99949126060913,0.5657432675361633
661,2,1.5870404243469238,0.72235506772995,0.36258023977279663,0.025814693421125412,14.045498579350925,0.8651509284973145
662,2,1.371105670928955,0.3629150688648224,0.5758485794067383,0.025185229256749153,22.864535936373183,0.6139581799507141
663,2,1.3578945398330688,0.3714275658130646,0.5391778349876404,0.02368912100791931,22.760567384808933,-0.07806916534900665
664,2,1.570462703704834,0.5871388912200928,0.5712457299232483,0.021407919004559517,26.683851419728505,0.3585132360458374
665,2,1.463120460510254,0.7997204661369324,0.8405698537826538,0.01910773478448391,43.9910781295344,0.2957392930984497
666,2,1.4009668827056885,0.46133968234062195,0.6879231333732605,0.018027177080512047,38.16033593617535,0.5138314366340637
667,2,1.5946083068847656,0.5382723808288574,0.7369571924209595,0.018886562436819077,39.020186700798035,-0.0816153883934021
668,2,1.637131929397583,0.49113085865974426,0.4526103138923645,0.017299024388194084,26.1639213712684,0.6167495250701904
669,2,1.5232014656066895,0.44128069281578064,0.6612253189086914,0.019663359969854355,33.62728037946757,-0.002954836469143629
670,2,1.4508649110794067,0.40117147564888,0.5203586220741272,0.019320812076330185,26.932544036884224,0.23977422714233398
671,2,1.5125415325164795,0.31148719787597656,0.3316875398159027,0.016949212178587914,19.569495993148664,0.5919753313064575
672,2,1.3838002681732178,0.35551759600639343,0.3372449576854706,0.01658102683722973,20.339208240604698,0.49523061513900757
673,2,1.5304759740829468,0.5259276628494263,0.517274022102356,0.01597478613257408,32.380653976179744,0.36213159561157227
674,2,1.5112528800964355,0.5279998779296875,0.8161038756370544,0.01712014712393284,47.66920924973799,-0.1992182731628418
675,2,1.5079262256622314,0.403340220451355,0.6218442916870117,0.015964871272444725,38.95078645327453,0.12860645353794098
676,2,1.5489413738250732,0.6532360315322876,0.8934566378593445,0.018555685877799988,48.15001955429066,-0.3963623046875
677,2,1.550762414932251,0.7002992033958435,0.43779850006103516,0.015989646315574646,27.38012407657819,0.7929300665855408
678,2,1.3204960823059082,0.4863620102405548,0.9125566482543945,0.018818311393260956,48.49301455289932,-0.15530365705490112
679,2,1.4861798286437988,0.6786314845085144,0.6903579235076904,0.015895536169409752,43.430930303329646,0.33402127027511597
680,2,1.497723937034607,0.46854209899902344,0.7108781933784485,0.020085621625185013,35.392391962969704,0.2747521996498108
681,2,1.591705560684204,0.5575042366981506,0.7303970456123352,0.019137907773256302,38.16493705926448,-0.006004912778735161
682,2,1.572115421295166,0.6947217583656311,0.7648812532424927,0.01869540847837925,40.91278637356642,0.26904264092445374
