step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
442,2,1.1963316202163696,0.4923837184906006,0.8484982252120972,0.006925789639353752,122.51284971041524,0.21815873682498932
443,2,1.3323490619659424,0.7990769743919373,0.9835677742958069,0.0067677367478609085,145.33186070020898,-0.10984810441732407
444,2,1.3603484630584717,0.6502195596694946,0.9931168556213379,0.0077556436881423,128.05086148293876,0.07220131903886795
445,2,1.3285653591156006,1.1124106645584106,0.8809904456138611,0.007466276176273823,117.99596275496133,0.6111469268798828
446,2,1.193885326385498,0.570798933506012,0.8525943160057068,0.00825677253305912,103.25999809150878,0.6585832238197327
447,2,1.0969727039337158,0.6770292520523071,0.7869064807891846,0.008932726457715034,88.09253082070454,0.21342898905277252
448,2,1.308966040611267,0.7450152039527893,0.7387908101081848,0.008736489340662956,84.56380833312191,0.463528037071228
449,2,1.3689982891082764,0.7012986540794373,0.6711774468421936,0.008756429888308048,76.649668346957,0.5707303285598755
450,2,1.3873257637023926,0.4853043556213379,0.5668860673904419,0.009404879994690418,60.27573639541183,0.5964276194572449
451,2,1.2365971803665161,0.49739447236061096,0.5937232375144958,0.00895625539124012,66.29145905053144,0.27013444900512695
452,2,1.2298803329467773,0.5512128472328186,0.550575315952301,0.008203842677175999,67.11188129973075,0.4524628520011902
453,2,1.2886359691619873,0.6817722320556641,0.6804090738296509,0.00759812630712986,89.5495871384995,0.4067203998565674
454,2,1.3184635639190674,0.45136332511901855,0.5856184959411621,0.007251533679664135,80.75788127185336,0.529029130935669
455,2,1.2039506435394287,0.7019243240356445,0.7455030679702759,0.007679244037717581,97.08026783738647,0.2219722718000412
456,2,1.1486848592758179,0.7509912252426147,0.9075779914855957,0.0076862215064466,118.07856314372289,0.22099268436431885
457,2,1.1746424436569214,0.5990732908248901,0.9261491298675537,0.007798448204994202,118.76069514373883,0.07237695902585983
458,2,1.1110711097717285,0.5977978706359863,0.9035513401031494,0.007769665215164423,116.29218442252126,-0.13983111083507538
459,2,1.1426212787628174,0.8117495775222778,0.8697651624679565,0.007262652739882469,119.75860523960999,0.2676987051963806
460,2,1.2005927562713623,0.8137319684028625,0.6961972117424011,0.007002499885857105,99.42123857060037,0.6331169009208679
461,2,1.3098747730255127,1.589205265045166,2.0741288661956787,0.006887194700539112,301.15728629442134,-0.430825799703598
462,2,1.2884280681610107,1.071345567703247,1.043636679649353,0.007207667455077171,144.79534275880087,0.7588968276977539
463,2,1.188570499420166,0.4815026819705963,1.1270869970321655,0.008675560355186462,129.91518137019995,0.10594161599874496
464,2,1.1731531620025635,0.7075034379959106,0.7061354517936707,0.008282259106636047,85.2587974732509,0.34312134981155396
465,2,1.2361812591552734,0.8245617747306824,0.8261699676513672,0.006714431568980217,123.04391803889443,0.4267426133155823
466,2,1.1075940132141113,0.5054285526275635,0.7253777384757996,0.006392632611095905,113.47089416913109,0.4909181594848633
467,2,1.1666151285171509,1.0641249418258667,1.1690492630004883,0.006613628473132849,176.76367333750673,0.019656317308545113
468,2,1.3037208318710327,0.6859662532806396,1.234572172164917,0.006433749105781317,191.89000874397482,0.05393698066473007
469,2,1.2019941806793213,0.4443694055080414,0.48714712262153625,0.006198209710419178,78.59481130537466,0.7064796090126038
470,2,1.0347956418991089,0.49957725405693054,0.5546592473983765,0.005965929478406906,92.97113708868181,0.3139565885066986
471,2,1.0675166845321655,0.708196222782135,0.6364032626152039,0.005831016693264246,109.14104625190853,0.4891342520713806
472,2,1.3984837532043457,0.5614849328994751,0.8482544422149658,0.005973869934678078,141.99412633523914,0.12231051921844482
473,2,1.3018205165863037,1.0749962329864502,1.2672563791275024,0.005780337378382683,219.2357117193177,-0.11187707632780075
474,2,1.2390011548995972,0.6765482425689697,1.352858543395996,0.006947047542780638,194.73863322007705,-0.14911043643951416
475,2,1.1896214485168457,0.6582072377204895,0.7330472469329834,0.006450337823480368,113.64478372970825,0.39702343940734863
476,2,0.9398816823959351,0.755694568157196,0.5564939975738525,0.006182089913636446,90.01713099421909,0.6982513666152954
477,2,1.294565200805664,0.48218977451324463,0.6043447852134705,0.006908675190061331,87.47621918640316,0.6014856696128845
478,2,1.149027705192566,0.45803770422935486,0.6201507449150085,0.0070480117574334145,87.98945947570908,0.13066723942756653
479,2,1.1068003177642822,0.7027983665466309,0.7222772240638733,0.006124489475041628,117.932641897301,0.28275105357170105
480,2,1.170041799545288,0.5036789774894714,0.5996062159538269,0.005991904065012932,100.069395211943,0.5481741428375244
481,2,1.1240195035934448,0.6070389747619629,0.6163972020149231,0.00641885120421648,96.02920871728851,0.3961424231529236
482,2,1.1947238445281982,0.5832281112670898,0.6581891179084778,0.006852792110294104,96.04685321181151,0.3889908790588379
483,2,1.0236774682998657,0.6043640971183777,1.053494930267334,0.007471917197108269,140.99392464828847,-0.5737040042877197
484,2,1.0684819221496582,0.5614858269691467,0.5119908452033997,0.006401452235877514,79.9804210572565,0.6164695024490356
485,2,1.0747389793395996,0.7012401819229126,0.8299495577812195,0.006164066959172487,134.64317686332183,0.1500849574804306
486,2,1.0426814556121826,0.7568540573120117,0.8911123871803284,0.007142934482544661,124.75438342014175,0.2548198103904724
487,2,1.2382677793502808,1.0836188793182373,1.0718201398849487,0.007408393081277609,144.67646736964298,0.3647293746471405
488,2,1.2628939151763916,0.7568327188491821,0.9936289191246033,0.007777741178870201,127.75289075239431,0.4631814956665039
489,2,1.08274245262146,0.6255878806114197,1.0889798402786255,0.008717797696590424,124.91455734336795,-0.23414725065231323
490,2,1.2974175214767456,0.9091697335243225,0.872224748134613,0.007994351908564568,109.10512298066024,0.4019000232219696
491,2,1.393559217453003,0.6239408254623413,0.7689340114593506,0.007391646970063448,104.02742644143761,0.5505617260932922
492,2,1.2625946998596191,0.7113341093063354,0.6607547402381897,0.008256961591541767,80.02395710730336,0.5167531967163086
493,2,1.308401346206665,1.0270304679870605,1.0360684394836426,0.008989754132926464,115.24991942648022,0.3335445821285248
494,2,1.2939674854278564,0.8872705101966858,0.9010896682739258,0.008840111084282398,101.93193950651269,0.5651980042457581
495,2,1.1619923114776611,0.6813709139823914,0.9621453285217285,0.008203393779695034,117.2862542455565,0.2694450318813324
496,2,1.2158881425857544,0.608471691608429,0.8700398206710815,0.00812209490686655,107.12012487511514,0.09350674599409103
497,2,1.2193456888198853,0.5387045741081238,1.0003422498703003,0.008251317776739597,121.23424123723093,-0.5190026164054871
498,2,1.1884772777557373,0.6306352019309998,0.3537946939468384,0.007472666911780834,47.34517115824777,0.8282153010368347
499,2,1.39312744140625,0.6306513547897339,0.9898658394813538,0.0073828804306685925,134.07583243112495,-0.23184233903884888
500,2,1.3217076063156128,0.552638053894043,0.559377908706665,0.006621398963034153,84.48032082488182,0.5598304271697998
501,2,1.2618796825408936,0.37855416536331177,0.5028448700904846,0.006688716821372509,75.17807727840122,0.46810677647590637
502,2,1.2827954292297363,0.5342683792114258,0.6027135848999023,0.007145455107092857,84.3492228090028,0.16188472509384155
503,2,1.223361611366272,0.40915119647979736,0.422796368598938,0.007168853655457497,58.976844683818044,0.626932680606842
504,2,1.1860058307647705,0.5973195433616638,0.5457724332809448,0.007348698563873768,74.2679031582496,0.4630385637283325
505,2,1.0434229373931885,0.4692494869232178,0.4643305838108063,0.007056158501654863,65.805010431938,0.6446543335914612
506,2,1.0178253650665283,0.42710453271865845,0.5454888939857483,0.007245298940688372,75.2886662719153,0.26208949089050293
507,2,1.2735233306884766,0.8731495141983032,0.9131317138671875,0.007561313454061747,120.76363708697676,0.14882132411003113
508,2,1.240126132965088,1.096614956855774,1.289179801940918,0.007886347360908985,163.4698223325946,0.15820732712745667
509,2,1.1057788133621216,1.0655063390731812,1.384866714477539,0.007783204782754183,177.93013972163365,0.1797303557395935
510,2,1.1386370658874512,0.82083660364151,0.7685502767562866,0.008661680854856968,88.7299231678951,0.6965457201004028
511,2,0.9852420687675476,0.8803333640098572,1.0651378631591797,0.00927913561463356,114.78847894834252,0.21743452548980713
512,2,1.1141986846923828,0.7835198044776917,0.8946929574012756,0.008566479198634624,104.44115215313626,0.4265367090702057
513,2,1.0717394351959229,1.019634485244751,1.041000247001648,0.007678939029574394,135.56563517334575,0.3566613495349884
514,2,1.1530179977416992,0.9243395328521729,0.8681890964508057,0.007212339900434017,120.37551036641528,0.6049441695213318
515,2,1.1852738857269287,1.034619927406311,0.8002410531044006,0.007347736041992903,108.90988034014268,0.6715479493141174
516,2,1.118086338043213,0.7237779498100281,0.8716447949409485,0.007845023646950722,111.1079882187159,0.5572178959846497
517,2,1.1050583124160767,0.4532034397125244,0.5708181858062744,0.007646801415830851,74.64796779272096,0.6149263381958008
518,2,1.0528632402420044,0.48781153559684753,0.5564456582069397,0.00796137098222971,69.89319546205824,0.30243122577667236
519,2,1.458010196685791,1.1487452983856201,0.9137982726097107,0.00718513410538435,127.17901422673995,0.644705593585968
520,2,1.3044934272766113,0.972847580909729,0.9369276762008667,0.00784485973417759,119.4320495137685,0.6210951805114746
521,2,1.1800620555877686,0.6895262598991394,0.7718147039413452,0.008699717931449413,88.71721014669234,0.6158138513565063
522,2,1.2481874227523804,0.8726416826248169,1.0537670850753784,0.008924052119255066,118.08168206477725,0.105137899518013
523,2,1.0298160314559937,0.5033193826675415,1.0443065166473389,0.009067952632904053,115.16453150162684,-0.08622387051582336
524,2,1.2352070808410645,0.5238962769508362,0.6717244386672974,0.00797004159539938,84.28117101108268,0.1452174335718155
525,2,1.2165839672088623,0.5973204970359802,0.5698214173316956,0.006851051468402147,83.17284141854411,0.48982003331184387
526,2,1.1314756870269775,0.9953854084014893,0.9030396342277527,0.00618044612929225,146.1123704238425,0.44747358560562134
527,2,1.1529457569122314,0.8198509216308594,0.5859708189964294,0.00557691790163517,105.07072711696561,0.8085027933120728
528,2,1.1925419569015503,0.6796101331710815,0.44713056087493896,0.006008828524500132,74.41226839005783,0.8382403254508972
529,2,1.1346927881240845,0.5321014523506165,0.7346879839897156,0.006932001560926437,105.98497093984022,0.2837711572647095
530,2,1.1281869411468506,0.6385660171508789,0.820095419883728,0.007357656955718994,111.4614917247916,0.026990745216608047
531,2,1.2211545705795288,0.749729335308075,0.885986864566803,0.0071258749812841415,124.333764891163,0.19309362769126892
532,2,1.065840721130371,1.0494236946105957,1.0713310241699219,0.00665972800925374,160.86708386307964,0.32768505811691284
533,2,1.2099299430847168,0.8772705793380737,1.2372097969055176,0.006512465421110392,189.97564162030824,0.18476812541484833
534,2,1.2419499158859253,0.8885211944580078,1.0031992197036743,0.00617976114153862,162.33624516010025,0.35451167821884155
535,2,1.0791972875595093,0.5614524483680725,0.817751407623291,0.006138729862868786,133.21182490365112,0.4369756281375885
536,2,1.1141672134399414,0.7698262929916382,0.5895782113075256,0.00628959434106946,93.7386704668263,0.6481165289878845
537,2,1.0759391784667969,0.9991880059242249,1.0132399797439575,0.006571481004357338,154.1874623196979,0.36684420704841614
538,2,1.2062373161315918,0.6791415214538574,1.0838655233383179,0.006774100475013256,160.00139462593324,0.20988020300865173
539,2,1.1256592273712158,0.8212777972221375,0.7123948335647583,0.0056266761384904385,126.61024306898962,0.5631631016731262
540,2,1.1917707920074463,0.814150869846344,1.0312821865081787,0.005734774749726057,179.8295890448778,0.20473957061767578
541,2,1.2369627952575684,0.8825435638427734,0.5362462401390076,0.006024572532624006,89.0098404882919,0.8031501770019531
542,2,1.1328094005584717,0.8942418694496155,1.3218640089035034,0.006841326132416725,193.21751124245114,-0.10692531615495682
543,2,1.1442553997039795,0.8316649794578552,1.0195033550262451,0.006561312358826399,155.38101210115235,0.303847074508667
544,2,1.2170995473861694,1.1382732391357422,0.9630805850028992,0.005864855833351612,164.2121498581703,0.5597605109214783
545,2,1.198242425918579,0.6825985312461853,1.1573704481124878,0.006423515733331442,180.17710178663145,0.2716275751590729
546,2,1.0054376125335693,0.6917608380317688,0.6800305247306824,0.006732333451509476,101.00963204343522,0.5104166865348816
547,2,1.2909324169158936,0.5982576012611389,0.7709020972251892,0.0068192738108336926,113.0475353549328,0.29256299138069153
548,2,1.237813949584961,0.7481052279472351,0.8530412316322327,0.00650915177538991,131.0525950335724,0.2121439129114151
549,2,1.0430121421813965,0.9128865003585815,1.0663254261016846,0.006911309435963631,154.28703286716737,0.18740655481815338
550,2,0.9789536595344543,0.6919997334480286,1.215659260749817,0.006255843210965395,194.32380572118234,-0.13107283413410187
551,2,1.2351154088974,0.8117787837982178,0.8219437599182129,0.006078469101339579,135.22216634071106,0.4114431142807007
552,2,1.3030399084091187,1.2166242599487305,1.0669649839401245,0.005459042266011238,195.4491157878,0.5066395998001099
553,2,1.2353200912475586,1.0548930168151855,1.3048304319381714,0.006696231197565794,194.86042124897088,0.3468852937221527
554,2,0.9851922988891602,0.49368852376937866,0.9740522503852844,0.0072613968513906,134.14116737040032,0.39147335290908813
555,2,1.163023829460144,0.7714856266975403,0.5385297536849976,0.006762682925909758,79.63255997434646,0.7205857634544373
556,2,1.1042317152023315,0.8625388741493225,0.8622439503669739,0.006532767787575722,131.98754010617427,0.44759997725486755
557,2,1.1352380514144897,0.489555686712265,0.6899311542510986,0.0065286182798445225,105.67797421716149,0.6010894179344177
558,2,1.0337793827056885,0.5271177291870117,0.6907674670219421,0.007242798805236816,95.37300228780222,0.07819686830043793
559,2,1.2478735446929932,0.9969679713249207,0.8254305124282837,0.006698813755065203,123.22040029910481,0.5617895126342773
560,2,1.126713514328003,1.0061454772949219,0.7712236046791077,0.006533276755362749,118.04545154865198,0.7035665512084961
561,2,1.0074080228805542,0.51963210105896,0.7022489309310913,0.006689467467367649,104.97830124098519,0.7547380924224854
562,2,1.20528244972229,0.7905012369155884,0.6325021386146545,0.006889785639941692,91.80287626771613,0.6023455858230591
563,2,0.9969651699066162,0.5735957026481628,0.7927133440971375,0.007128566969186068,111.20234228333955,0.35894325375556946
564,2,1.0987308025360107,0.6904887557029724,0.8403767943382263,0.006948983762413263,120.93520766069221,0.12567952275276184
565,2,1.1298153400421143,0.5010132193565369,0.6491159796714783,0.006460247095674276,100.47850648098593,0.4429001808166504
566,2,1.1027116775512695,0.7371472120285034,0.7355530261993408,0.006361614912748337,115.62363272340359,0.34301111102104187
567,2,1.170127511024475,0.6573466062545776,0.49072444438934326,0.0056818886660039425,86.36643081823503,0.7580881118774414
568,2,1.209779977798462,0.8264657855033875,0.9081180691719055,0.006186733953654766,146.78472938624452,0.26733434200286865
569,2,1.0856258869171143,1.184967279434204,0.9539048671722412,0.00574491498991847,166.04333899565304,0.6010502576828003
570,2,1.114674687385559,0.5939213633537292,0.9908484816551208,0.007659883704036474,129.3555515905523,0.550678014755249
571,2,1.0764009952545166,0.4592594802379608,0.7511175274848938,0.00798073597252369,94.11632336552206,-0.0009450558573007584
572,2,1.0257741212844849,0.6206037998199463,0.908312201499939,0.007591747213155031,119.64468468154595,-0.40166354179382324
573,2,1.1057838201522827,0.7782876491546631,0.6284648180007935,0.006281835027039051,100.0447823439612,0.6168762445449829
574,2,1.075653314590454,0.7061311602592468,0.5292882323265076,0.0053718253038823605,98.53042539264577,0.7498608827590942
575,2,0.9686817526817322,0.46318358182907104,0.6346315741539001,0.005145973060280085,123.32586407270435,0.4745232164859772
576,2,1.0007885694503784,0.4147176444530487,0.5585317015647888,0.005087293218821287,109.7895634358971,0.19410675764083862
577,2,1.2386233806610107,0.5911551713943481,0.706276535987854,0.004979160614311695,141.84650600701454,0.04615030065178871
578,2,0.8179943561553955,0.7692365050315857,0.80575031042099,0.005130223464220762,157.05949575889997,0.3210151195526123
579,2,0.8860757946968079,0.7233647704124451,1.1246765851974487,0.005602387711405754,200.74950951854854,-0.1347101926803589
580,2,1.261864423751831,0.7185192704200745,1.0640621185302734,0.0054916380904614925,193.76042284695686,-0.08917895704507828
581,2,1.060004711151123,0.6128803491592407,0.937332034111023,0.0057267481461167336,163.67614048936673,0.015102132223546505
582,2,1.141359567642212,0.49806758761405945,0.764747679233551,0.006297802086919546,121.43088472435838,0.06364268064498901
583,2,1.0939915180206299,0.7183099985122681,0.662625789642334,0.005319773685187101,124.55901864536345,0.45416122674942017
584,2,1.174689769744873,0.894798219203949,1.0590567588806152,0.00494362972676754,214.226553648688,0.15171845257282257
585,2,1.0306260585784912,0.6070417761802673,0.8961145281791687,0.00507859792560339,176.44919745693414,0.3370359539985657
586,2,1.0499273538589478,0.4100680351257324,0.6291208863258362,0.005658196751028299,111.18752387171799,0.28293758630752563
587,2,0.992108941078186,0.6689801812171936,0.8715296387672424,0.005806605797261,150.09278556129067,-0.2622300088405609
588,2,1.0699687004089355,0.47630104422569275,0.7725819945335388,0.005322929937392473,145.1422437681006,0.12163469195365906
589,2,1.0175375938415527,0.6606388092041016,0.7562528848648071,0.005714416038244963,132.3412365854046,0.14521555602550507
590,2,1.162559986114502,0.7569098472595215,1.06989324092865,0.005509476643055677,194.19144689127197,-0.1353035718202591
591,2,0.9944586753845215,0.3474203944206238,0.7805753946304321,0.005561113357543945,140.36315112540194,0.16031616926193237
592,2,1.1250542402267456,0.7700377702713013,0.7860816121101379,0.0053149135783314705,147.90110893146738,0.17892533540725708
593,2,1.035835862159729,0.8316171765327454,0.7878513932228088,0.004800805822014809,164.10815651197538,0.5183164477348328
594,2,1.1723827123641968,0.9794394969940186,0.6200705170631409,0.005172592122107744,119.87616700202385,0.7773924469947815
595,2,0.950843095779419,0.7510267496109009,1.3584681749343872,0.006750605534762144,201.23649173973732,-0.2189365029335022
596,2,0.9577673673629761,0.8710300922393799,1.1038049459457397,0.006022437941282988,183.28207890351314,0.07975740730762482
597,2,0.9942640066146851,1.3952268362045288,0.9626454710960388,0.005044487304985523,190.83118122720728,0.7317895293235779
598,2,1.0141404867172241,1.1398875713348389,1.225468635559082,0.006000615656375885,204.22381731064118,0.5483612418174744
599,2,1.043890357017517,0.8140011429786682,1.088891625404358,0.00640329672023654,170.05172069616881,0.41830065846443176
600,2,0.9691321849822998,0.5545344352722168,1.0661839246749878,0.006523499730974436,163.43741375700625,-0.18458683788776398
601,2,1.0211316347122192,0.39341431856155396,0.5906166434288025,0.006109756883233786,96.66778150363973,0.2600252330303192
602,2,1.0659129619598389,0.8550971150398254,0.8040340542793274,0.006434652488678694,124.95376489934262,0.355959951877594
603,2,1.0684072971343994,0.9014409780502319,1.0508276224136353,0.006227701436728239,168.7344252273105,0.28511738777160645
604,2,1.1142525672912598,0.9789952635765076,1.04927659034729,0.006508261896669865,161.22224443429081,0.37962663173675537
605,2,0.9659475088119507,0.7838999629020691,1.1041650772094727,0.007200591266155243,153.34366809561206,0.23047590255737305
606,2,1.1279066801071167,0.6538851261138916,0.9856535196304321,0.006615383084863424,148.9941711592929,0.06882035732269287
607,2,1.0956920385360718,0.8137096166610718,0.7911520600318909,0.006402032449841499,123.57826459493783,0.4358122944831848
608,2,1.102478265762329,0.8166267275810242,1.0259995460510254,0.005861589219421148,175.0377768970215,0.20792222023010254
609,2,1.2964411973953247,1.0480748414993286,0.9470007419586182,0.005962131079286337,158.83594797985782,0.5073864459991455
610,2,0.9258058071136475,0.6185268759727478,0.9545726180076599,0.007330246735364199,130.22380452794303,0.43950363993644714
611,2,1.0430082082748413,0.560952365398407,0.6687405109405518,0.007934977300465107,84.27755816029287,0.36030998826026917
612,2,1.216703176498413,0.5959582924842834,0.8772961497306824,0.007832038216292858,112.01377285234102,-0.14928705990314484
613,2,0.9839124083518982,0.9187189936637878,0.8363289833068848,0.0067826686426997185,123.30382440354614,0.45639097690582275
614,2,0.9467851519584656,0.5366886258125305,0.9052838683128357,0.006718136835843325,134.752222295156,0.3169357478618622
615,2,0.9492111206054688,0.520479142665863,0.5395540595054626,0.0058893850073218346,91.6146692455452,0.47937873005867004
616,2,1.1151418685913086,0.6844760179519653,0.7635059356689453,0.0053755599074065685,142.0328205471154,0.21959596872329712
617,2,1.1318116188049316,0.6000961065292358,0.38840776681900024,0.005169703625142574,75.13153460674226,0.8250272274017334
618,2,0.9748860597610474,0.6538088917732239,0.7201046943664551,0.005824446678161621,123.63486768046829,0.3428468108177185
619,2,1.0568211078643799,0.595729649066925,0.7677711844444275,0.005978498607873917,128.4220729654838,0.247612863779068
620,2,1.0246267318725586,0.7105199694633484,0.6313986778259277,0.006297072861343622,100.26859966984797,0.5446401834487915
621,2,1.1538596153259277,0.6514855027198792,0.47169217467308044,0.007580908946692944,62.22105792193283,0.7634353637695312
622,2,0.9496460556983948,0.6705663204193115,1.0214413404464722,0.00910316500812769,112.20727511085279,-0.1937105655670166
623,2,1.2014585733413696,0.5781861543655396,0.5650079846382141,0.0071866558864712715,78.61903972636699,0.5993163585662842
624,2,1.1182992458343506,1.0495210886001587,1.1882935762405396,0.006487599574029446,183.1638285749641,0.0195709690451622
625,2,1.1001794338226318,0.881156325340271,0.9296074509620667,0.0062691643834114075,148.28251328388595,0.5481019020080566
626,2,1.2133777141571045,0.7452923655509949,0.7801896929740906,0.00689310347661376,113.18409706470257,0.5506166219711304
627,2,1.0012736320495605,0.8164685368537903,0.7802975177764893,0.007494424469769001,104.11707008644257,0.5038696527481079
628,2,1.0393199920654297,0.605910062789917,1.1273653507232666,0.008201145566999912,137.46437513066505,-0.23974314332008362
629,2,0.9496684670448303,0.6913691759109497,0.6071878671646118,0.007025713566690683,86.4236580955029,0.5686711072921753
630,2,0.9831236004829407,0.7533770799636841,0.621418297290802,0.006556693464517593,94.776170436164,0.6329970359802246
631,2,1.0593715906143188,0.6799880266189575,0.8586874008178711,0.006035561207681894,142.2713433383722,0.28559815883636475
632,2,0.9758059978485107,0.8928062915802002,1.0271271467208862,0.006391470320522785,160.7027953212608,0.1684214025735855
633,2,1.0422862768173218,0.6849731206893921,0.8915048241615295,0.0057705966755747795,154.4909260310991,0.3855053186416626
634,2,0.9871713519096375,0.6198943257331848,0.44103580713272095,0.005814419128000736,75.85208383221064,0.7759392261505127
635,2,1.2077716588974,1.0110414028167725,0.6780903935432434,0.006081015337258577,111.50940360050758,0.755232572555542
636,2,1.012554407119751,0.6723348498344421,1.1849318742752075,0.0073427981697022915,161.37334118271832,0.05161799117922783
637,2,1.0745725631713867,0.8677855730056763,0.7360491752624512,0.007162036839872599,102.77092839912623,0.568451464176178
638,2,1.0257158279418945,0.7196106314659119,0.980007529258728,0.006731616798788309,145.58278620897278,0.2485927790403366
639,2,1.0310251712799072,0.4478820860385895,0.7325714230537415,0.005477548576891422,133.74074419792456,0.28199905157089233
640,2,1.0361011028289795,0.8633073568344116,0.798651397228241,0.004974846262484789,160.53790511092862,0.39835256338119507
641,2,1.0535719394683838,0.8839250206947327,0.680501401424408,0.004545331466943026,149.71436216995653,0.6968564391136169
642,2,1.0348470211029053,1.1665046215057373,0.976679265499115,0.005172230303287506,188.83135673180112,0.5761570930480957
643,2,1.1612106561660767,0.9219050407409668,1.1416046619415283,0.005836791358888149,195.58771108086904,0.42187803983688354
644,2,1.121066689491272,0.719219982624054,0.720196545124054,0.005655222572386265,127.35069856325062,0.6398463249206543
645,2,0.793910026550293,0.5391178727149963,0.7035889029502869,0.005796102341264486,121.39000685705471,0.40347251296043396
646,2,1.0005214214324951,0.6408646106719971,0.68281489610672,0.006085834000259638,112.19742373478955,0.3402578830718994
647,2,0.9917504191398621,0.9935325384140015,0.9657865762710571,0.005455831531435251,177.0191346097137,0.3652082085609436
648,2,0.9137567281723022,0.584892213344574,0.7888924479484558,0.004876184277236462,161.78478972405742,0.6081940531730652
649,2,1.0500102043151855,0.651836097240448,0.6089664101600647,0.004962358623743057,122.71713036747985,0.519534707069397
650,2,1.1152048110961914,0.560168981552124,0.6173730492591858,0.0046201241202652454,133.62694014024495,0.4895819425582886
651,2,0.9873638153076172,0.9442286491394043,1.070419192314148,0.005061489995568991,211.48302046457292,0.05630248039960861
652,2,1.0097116231918335,0.5966238379478455,1.0961356163024902,0.005319633521139622,206.05472387272005,0.04083997383713722
653,2,0.9967018365859985,0.8263841271400452,0.9071213603019714,0.005491440184414387,165.18824385568863,0.21905075013637543
654,2,1.039766788482666,0.9781951308250427,1.0062074661254883,0.005119828972965479,196.53146060905982,0.3880193829536438
655,2,0.9707786440849304,0.7657672762870789,0.7055674195289612,0.005000399891287088,141.1021987978146,0.6978253126144409
656,2,1.0411615371704102,0.6100941896438599,0.8007140755653381,0.005782566964626312,138.47035070472077,0.33976683020591736
657,2,0.9713353514671326,0.4586726129055023,0.6948885917663574,0.006054693832993507,114.76857640261504,0.17818708717823029
658,2,1.0681031942367554,0.36408641934394836,0.5417711734771729,0.005312150344252586,101.98716872976595,0.1479775309562683
659,2,1.2178138494491577,1.142662525177002,1.221323013305664,0.005349458195269108,228.30779655138974,-0.0641704797744751
660,2,0.982079029083252,1.0454981327056885,1.0931081771850586,0.005038938485085964,216.93223293366125,0.5038533806800842
661,2,0.8730712532997131,0.4863583445549011,0.929675817489624,0.005254632793366909,176.92498297182317,0.45754748582839966
662,2,1.0157928466796875,0.5469509959220886,0.6363013386726379,0.004897831939160824,129.91489838290764,0.24588975310325623
663,2,0.8418006300926208,0.6029629111289978,0.6871340870857239,0.004890081472694874,140.51587707127737,0.2889198064804077
664,2,1.0741114616394043,0.8498193025588989,0.8622650504112244,0.004641345236450434,185.7791236125886,0.3339674174785614
665,2,0.9526916742324829,0.6598801016807556,1.2047256231307983,0.005632852204144001,213.87488602035407,-0.2618941068649292
666,2,0.7853153347969055,0.46321746706962585,0.6333061456680298,0.004820680245757103,131.37277591174626,0.4071993827819824
667,2,1.120286464691162,0.7986440658569336,0.9995326995849609,0.005036909598857164,198.44165950720003,-0.1982221007347107
668,2,1.166846513748169,1.1789023876190186,0.6685338020324707,0.004026186186820269,166.04641986526056,0.839440643787384
669,2,0.9460398554801941,0.6856429576873779,1.3227972984313965,0.0060268971137702465,219.48230962978795,0.0681205615401268
670,2,0.8770825862884521,0.4688205122947693,0.7805501818656921,0.00558813288807869,139.67996064139066,0.1254350244998932
671,2,0.9965924620628357,0.6539161801338196,0.49396565556526184,0.004985966719686985,99.07118986872672,0.6579212546348572
672,2,0.895065188407898,0.7433980703353882,0.6172870397567749,0.004973310045897961,124.11995915394816,0.6163123846054077
673,2,0.9976708889007568,0.6492758989334106,0.7243223190307617,0.005267090164124966,137.51849625894815,0.46569764614105225
674,2,0.9421457052230835,0.8376340866088867,1.0433870553970337,0.005277886986732483,197.6902987919016,0.03174889087677002
675,2,0.903827428817749,0.3898652195930481,0.8981258869171143,0.004272437654435635,210.21392459283334,0.07195426523685455
676,2,0.9191278219223022,0.5928463339805603,0.7226285934448242,0.003954038489609957,182.75709640755352,-0.04051908478140831
677,2,1.017892599105835,0.641190767288208,0.7370263934135437,0.0034583581145852804,213.1145384583535,0.288566917181015
678,2,0.8914950489997864,0.6483612656593323,0.935931921005249,0.0036059985868632793,259.5486100340878,-0.05348585173487663
679,2,1.0426493883132935,0.9394393563270569,0.9504368901252747,0.0037535899318754673,253.20743804595415,0.32801759243011475
680,2,1.0739479064941406,0.5991243124008179,1.1095219850540161,0.004854070022702217,228.57560353782355,0.00928998738527298
681,2,1.0960619449615479,0.9476726055145264,1.1944395303726196,0.004806208424270153,248.52012749613564,-0.14940154552459717
682,2,1.2615983486175537,0.8548933267593384,0.8005377054214478,0.00506620155647397,158.01536841708577,0.6097972989082336
683,2,0.9150937795639038,0.7447170615196228,0.7941287755966187,0.0059486920945346355,133.4963657517633,0.514255702495575
684,2,1.0175392627716064,0.5867002606391907,0.9561563730239868,0.00626783212646842,152.54977378641578,-0.017639633268117905
685,2,1.0437767505645752,0.7349697947502136,0.789803683757782,0.005971664097160101,132.25855823561525,0.3021838068962097
686,2,1.062583327293396,0.49499163031578064,0.9045587182044983,0.005585227161645889,161.9555824723049,-0.04539482668042183
687,2,1.0432463884353638,0.9580425024032593,0.9906284213066101,0.005243890453130007,188.91096794657818,0.19138406217098236
