step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
431,2,0.7499949932098389,1.03009831905365,1.6706715822219849,0.009790398180484772,170.64388510286938,-0.4587273895740509
432,2,0.8851484656333923,1.141993522644043,1.2080168724060059,0.00869115348905325,138.9938486217666,0.3850618302822113
433,2,0.8911774754524231,0.7682936787605286,1.0360738039016724,0.0081591522321105,126.98302157228835,0.46785295009613037
434,2,0.8371339440345764,1.110412359237671,1.599475383758545,0.00809482205659151,197.59240815628706,-0.4307883083820343
435,2,1.139687418937683,0.9056604504585266,1.5746393203735352,0.0074120028875768185,212.44450983859866,-0.21192729473114014
436,2,0.9963256120681763,0.8616546988487244,0.9209699034690857,0.007903127931058407,116.53232890863087,0.45778751373291016
437,2,1.1102062463760376,1.0886144638061523,1.3203411102294922,0.00828646495938301,159.3370775959694,0.09820239245891571
438,2,1.0455329418182373,1.264540195465088,1.2087115049362183,0.008488546125590801,142.39323048410628,0.4805907607078552
439,2,0.9790371060371399,0.9294410943984985,1.0960904359817505,0.009098298847675323,120.47201947667492,0.5366677641868591
440,2,0.8816984295845032,1.0604168176651,1.4709033966064453,0.009487345814704895,155.0384507252409,-0.08888664096593857
441,2,1.0224227905273438,1.2612271308898926,1.2358847856521606,0.008337030187249184,148.24041150077002,0.4440493583679199
442,2,0.9727151393890381,0.7944610714912415,1.1792161464691162,0.008419805206358433,140.0526636386553,0.4148278832435608
443,2,1.0879712104797363,0.9248318672180176,1.0919777154922485,0.008211213164031506,132.98616095798857,0.2001156508922577
444,2,1.037912368774414,0.9565415978431702,1.2021530866622925,0.008681236766278744,138.4771685218766,0.1837548315525055
445,2,0.9912107586860657,1.1374675035476685,0.8693885803222656,0.00794392079114914,109.4407413139001,0.6677025556564331
446,2,1.0703315734863281,1.0420100688934326,0.6634809970855713,0.007773274555802345,85.35411843781038,0.8181421160697937
447,2,0.9280875325202942,0.8038662672042847,1.0486451387405396,0.008459584787487984,123.95940995727375,0.37744849920272827
448,2,0.941903829574585,0.8119717240333557,1.0758683681488037,0.009009845554828644,119.4103008316512,0.1133771687746048
449,2,1.1454098224639893,1.1890919208526611,1.0668967962265015,0.008481982164084911,125.78389998791101,0.4841843545436859
450,2,1.2073146104812622,1.4491273164749146,0.867755651473999,0.007698561996221542,112.71658939681123,0.8011249303817749
451,2,0.9531694650650024,0.8324525952339172,0.9884359240531921,0.008724112063646317,113.29931537354267,0.7526723146438599
452,2,0.9079644680023193,0.728855550289154,0.968021810054779,0.00916463416069746,105.62579946793089,0.23662737011909485
453,2,1.0457267761230469,0.9685744643211365,0.7499024868011475,0.00856103003025055,87.59489035213683,0.6424053311347961
454,2,0.8935829401016235,0.61004638671875,1.1319713592529297,0.00908045843243599,124.6601553958393,0.024483948945999146
455,2,0.9619981050491333,0.8535945415496826,0.8870053291320801,0.008364538662135601,106.04354465445358,0.30150026082992554
456,2,0.9717867374420166,0.7502917647361755,1.1193962097167969,0.008668588474392891,129.13246637829286,0.03006778284907341
457,2,1.0457412004470825,1.1557347774505615,1.0093320608139038,0.008340424858033657,121.01686400803621,0.5073639750480652
458,2,0.968717098236084,1.127474308013916,1.53266179561615,0.01006257813423872,152.3130330189583,0.09894725680351257
459,2,0.9086702466011047,1.0652177333831787,1.3249205350875854,0.009767476469278336,135.64614557863138,0.27080315351486206
460,2,0.9301897287368774,1.0144753456115723,0.8178311586380005,0.010023376904428005,81.59237814121397,0.6917219161987305
461,2,0.8339506387710571,0.829336404800415,1.128638744354248,0.011048534885048866,102.15279728007631,0.2633492648601532
462,2,0.9730589985847473,0.9072815775871277,1.1154488325119019,0.010841527953743935,102.88668140422963,0.17724429070949554
463,2,1.022611141204834,0.9896665215492249,1.1566627025604248,0.010028570890426636,115.33674291165309,0.2587859630584717
464,2,0.9505918025970459,0.8025292754173279,1.2130521535873413,0.00964057445526123,125.82778746398586,0.09568803012371063
465,2,0.9058012366294861,0.9200832843780518,0.783111035823822,0.009831282310187817,79.65502475829743,0.5940895080566406
466,2,0.9527083039283752,1.1184349060058594,1.0878623723983765,0.010631350800395012,102.32588434180505,0.4441003203392029
467,2,0.9059523940086365,1.244462490081787,1.5978364944458008,0.011378850787878036,140.4216053301258,0.08855194598436356
468,2,1.0222675800323486,0.9065501689910889,1.3365386724472046,0.010339569300413132,129.2644435773356,0.2589086592197418
469,2,0.9682010412216187,0.9548047184944153,1.0664259195327759,0.01062448788434267,100.37433626371488,0.34440627694129944
470,2,0.8952969312667847,0.615436851978302,0.9133216738700867,0.010490654036402702,87.06050840117774,0.3882242441177368
471,2,0.8042039275169373,0.7470269799232483,0.7462783455848694,0.00995588582009077,74.95850786867153,0.4131397008895874
472,2,1.2022974491119385,0.8296313881874084,0.91352379322052,0.00967333186417818,94.43734651588224,0.33223649859428406
473,2,1.2651662826538086,1.7393749952316284,1.825080394744873,0.009178569540381432,198.84148469054674,0.13263486325740814
474,2,1.0080071687698364,1.3620452880859375,1.3934656381607056,0.00915267039090395,152.2468939278695,0.6202434301376343
475,2,0.8344697952270508,0.7733306288719177,1.1927369832992554,0.011431549675762653,104.33729609102032,0.48921269178390503
476,2,0.7461291551589966,0.6813987493515015,0.9525817632675171,0.011590832844376564,82.184065291708,0.14700967073440552
477,2,0.978511393070221,0.6733911633491516,0.9156572222709656,0.012488530948758125,73.31985051148227,0.08644653111696243
478,2,0.856677770614624,0.5243605375289917,0.76644366979599,0.011521386913955212,66.5235596651684,0.19962286949157715
479,2,0.8192859888076782,1.0230739116668701,0.9929340481758118,0.010748476721346378,92.37904811235751,0.3128998875617981
480,2,0.9278451800346375,0.9620382785797119,0.8348203897476196,0.010189434513449669,81.93000196877347,0.6478490829467773
481,2,0.9195961952209473,1.1661417484283447,1.0484271049499512,0.010157112032175064,103.22098462917505,0.5286718010902405
482,2,0.8920743465423584,0.626013457775116,1.3911856412887573,0.010756563395261765,129.33365333965034,-0.1257627159357071
483,2,0.9193314909934998,0.9101566672325134,1.0676666498184204,0.011056272312998772,96.56660215967847,0.07052486389875412
484,2,1.0210092067718506,1.0186471939086914,0.9468381404876709,0.010923055931925774,86.68253155422046,0.5228641033172607
485,2,0.9756778478622437,1.2467882633209229,1.2575477361679077,0.011076617985963821,113.53174206797233,0.3979002833366394
486,2,0.8996623754501343,0.48944053053855896,1.2185511589050293,0.011905507184565067,102.35188976113709,0.2533199191093445
487,2,1.0242602825164795,1.302302598953247,1.3407500982284546,0.011116878129541874,120.60491107351078,0.10819993913173676
488,2,1.0845773220062256,1.1534470319747925,0.8400557637214661,0.011464802548289299,73.27258888089735,0.7724791765213013
489,2,0.8880094289779663,0.915111780166626,1.147241473197937,0.012731857597827911,90.1079409962659,0.40344899892807007
490,2,0.903773307800293,1.0786082744598389,1.2968052625656128,0.012639987282454967,102.59545627594527,0.16165468096733093
491,2,0.9492249488830566,1.0266023874282837,0.8132355213165283,0.012816368602216244,63.45288174498206,0.7025892734527588
492,2,1.0003153085708618,0.7842069268226624,1.0127272605895996,0.01272641122341156,79.5768141396046,0.3995164632797241
493,2,1.1848082542419434,1.6603448390960693,1.3562339544296265,0.012376682832837105,109.57976161684812,0.5884377956390381
494,2,0.882194459438324,0.625518262386322,1.2856311798095703,0.013681771233677864,93.96672096409358,0.7198176980018616
495,2,0.7136675119400024,0.5133300423622131,0.9447799921035767,0.013476519845426083,70.10563579767472,-0.3703373074531555
496,2,0.937567412853241,0.9885754585266113,1.215480089187622,0.011792127043008804,103.07555920610976,-0.23312178254127502
497,2,0.9903867244720459,0.6574940085411072,1.2294883728027344,0.011287914589047432,108.92077213232075,-0.07851136475801468
498,2,0.9323110580444336,0.6004159450531006,0.6493955254554749,0.010144958272576332,64.0116507143168,0.46999913454055786
499,2,1.0271759033203125,1.0099539756774902,0.9444274306297302,0.010420928709208965,90.62795236235908,0.4028441607952118
500,2,1.0155123472213745,0.8401952385902405,0.7884398102760315,0.010913058184087276,72.24737529812532,0.6506905555725098
501,2,0.9448027014732361,0.7943021059036255,0.9933294057846069,0.011735211126506329,84.64520962396435,0.2623291015625
502,2,1.042771816253662,0.677313506603241,0.7144392132759094,0.011965276673436165,59.709376788755705,0.5383411645889282
503,2,0.9987702965736389,0.6457620859146118,0.7946872711181641,0.01152706891298294,68.9409664431786,0.27919936180114746
504,2,0.7763813138008118,0.5400586128234863,0.7426890134811401,0.011373861692845821,65.29787626556887,0.22521165013313293
505,2,0.6844135522842407,0.4700149595737457,0.5678374767303467,0.01076740212738514,52.73672052111291,0.37452954053878784
506,2,0.7694873213768005,0.7530367374420166,0.7219915390014648,0.011111382395029068,64.97765204484946,0.37676969170570374
507,2,0.9766393899917603,0.8306475281715393,1.1647511720657349,0.011478433385491371,101.47300881128683,-0.07961958646774292
508,2,0.8951939940452576,0.6269518136978149,1.0171672105789185,0.011606971733272076,87.6341593615799,0.04648328945040703
509,2,0.7801879644393921,0.528952419757843,0.7127748727798462,0.011234322562813759,63.44618189432901,0.2484881579875946
510,2,0.9244922995567322,0.853601336479187,0.722493588924408,0.011146070435643196,64.82047579871728,0.5386636853218079
511,2,0.7050266265869141,0.5176143646240234,1.0561341047286987,0.011734614148736,90.00160476878234,-0.13450610637664795
512,2,0.9985611438751221,1.1581312417984009,1.0736905336380005,0.011268481612205505,95.28262729514755,0.3806571066379547
513,2,0.8140016794204712,0.9417225122451782,1.1835377216339111,0.011674270033836365,101.38001932485541,0.37929537892341614
514,2,0.922186553478241,0.8189957141876221,1.0498617887496948,0.012323505245149136,85.19181579144852,0.29521915316581726
515,2,0.8745085000991821,0.645760178565979,0.8387984037399292,0.01221531257033348,68.66778061636042,0.36320269107818604
516,2,0.9906420707702637,0.8566129803657532,1.1233912706375122,0.0123899532482028,90.66953265545723,-0.10052647441625595
517,2,0.9057414531707764,1.0769858360290527,0.8856924772262573,0.011347021907567978,78.05506012423739,0.6011713147163391
518,2,0.8766353130340576,1.0787193775177002,0.799773097038269,0.011112420819699764,71.97109522890416,0.7247146964073181
519,2,1.1948997974395752,1.4539598226547241,1.312241792678833,0.009928745217621326,132.16592468803552,0.4959326386451721
520,2,1.0745556354522705,1.2789562940597534,1.7448285818099976,0.010711024515330791,162.90025098090362,0.1896430253982544
521,2,0.8738182783126831,0.8741165399551392,1.137660264968872,0.01100987195968628,103.33092602116774,0.49444580078125
522,2,0.8296194672584534,0.773116409778595,1.1188393831253052,0.010829390026628971,103.31508795732084,0.08137621730566025
523,2,0.777582049369812,0.8032119870185852,0.9639405608177185,0.010301290079951286,93.57474193390318,0.2525676190853119
524,2,1.0404882431030273,1.2103592157363892,0.8884220123291016,0.009039993397891521,98.27684304905756,0.6793146729469299
525,2,1.0236964225769043,1.2884823083877563,0.8277904987335205,0.009708274155855179,85.26649386330628,0.782262921333313
526,2,0.9176722764968872,1.0675336122512817,1.6936594247817993,0.010826455429196358,156.4371123917811,-0.02496088296175003
527,2,0.9154528379440308,0.9196366667747498,1.392472743988037,0.010311855003237724,135.03610587530832,0.023620862513780594
528,2,1.016905426979065,1.1631563901901245,0.9956471920013428,0.009977204725146294,99.79219825889098,0.564350962638855
529,2,0.9946495294570923,0.7269553542137146,1.0299431085586548,0.010159983299672604,101.37251983394931,0.4852474331855774
530,2,1.0539103746414185,0.8879565000534058,0.9637776017189026,0.01017993874847889,94.67420438683018,0.30058959126472473
531,2,1.0028223991394043,0.7963010668754578,0.9399393796920776,0.00970423873513937,96.85864139847735,0.38119858503341675
532,2,0.9069491624832153,1.5185834169387817,1.3588414192199707,0.009814695455133915,138.4496773671344,0.4522397220134735
533,2,1.0449459552764893,1.1667472124099731,1.2921441793441772,0.009938116185367107,130.01902526021297,0.5637643337249756
534,2,0.8941934108734131,0.7294408679008484,0.9269744157791138,0.009881021454930305,93.81362240809466,0.6075281500816345
535,2,0.9792637825012207,0.6527740359306335,0.9509907960891724,0.010103605687618256,94.12390244549928,0.05650860443711281
536,2,1.1072512865066528,0.9966114163398743,0.9060764312744141,0.009836168959736824,92.1168022817958,0.4598899185657501
537,2,0.9387365579605103,1.2197012901306152,1.0727057456970215,0.011786432936787605,91.01190762719324,0.5471549034118652
538,2,0.9565463662147522,0.8450754284858704,1.1546211242675781,0.011399061419069767,101.29089420783227,0.4213840663433075
539,2,0.8998494148254395,0.8295281529426575,0.9222896099090576,0.010430172085762024,88.42515754539207,0.39346665143966675
540,2,1.0494775772094727,1.0752346515655518,1.1105984449386597,0.009854394011199474,112.70083616267723,0.3424104154109955
541,2,0.8923245072364807,1.0739282369613647,0.7791804671287537,0.009421504102647305,82.7023433455615,0.737114429473877
542,2,0.8271992802619934,0.8240856528282166,0.9679691195487976,0.011198626831173897,86.43641172632326,0.5059129595756531
543,2,0.8331128358840942,0.7300193905830383,0.9292800426483154,0.012831647880375385,72.42094322659435,0.289631724357605
544,2,0.9343808889389038,0.7134519219398499,0.8550695180892944,0.011640379205346107,73.45718751985197,0.29836583137512207
545,2,0.8609837293624878,0.746816098690033,0.9126560091972351,0.011910533532500267,76.6259552275195,0.21940608322620392
546,2,0.8587424755096436,0.62063068151474,0.7824881672859192,0.012026477605104446,65.06378617075748,0.35666775703430176
547,2,1.046935796737671,0.9907808899879456,1.1463565826416016,0.012897948734462261,88.87898426659355,0.042848266661167145
548,2,0.9250038266181946,0.9264129996299744,1.423806071281433,0.012482279911637306,114.06618673516606,-0.10204876959323883
549,2,0.8429148197174072,1.1186389923095703,1.0230021476745605,0.011991686187684536,85.30928275334489,0.512901246547699
550,2,0.7391246557235718,0.5511507391929626,1.2582573890686035,0.011589525267481804,108.56850129996742,-0.022781390696763992
551,2,1.0157173871994019,1.1157163381576538,1.035567283630371,0.011719336733222008,88.36398400386791,0.38719213008880615
552,2,0.9343471527099609,1.1393487453460693,1.1363811492919922,0.012297731824219227,92.4057513641659,0.4922853112220764
553,2,0.9256095886230469,1.1303147077560425,1.7132331132888794,0.012867620214819908,133.14296541917773,-0.13955390453338623
554,2,0.8838719725608826,0.9089491963386536,1.3383607864379883,0.011294380761682987,118.49793403268953,0.15212726593017578
555,2,0.8197888135910034,0.7663270235061646,0.9228753447532654,0.010934536345303059,84.40004364242544,0.40323370695114136
556,2,0.8193628787994385,0.5720694065093994,0.8905696868896484,0.010346773080527782,86.07221594196024,0.13846758008003235
557,2,1.0410633087158203,0.8971754908561707,0.8431077599525452,0.009607706218957901,87.75328270226738,0.4104815721511841
558,2,0.8228135108947754,0.9035682678222656,1.099837303161621,0.01020119059830904,107.81460189009029,0.25393977761268616
559,2,0.94550621509552,1.303256630897522,1.2500455379486084,0.010317908599972725,121.15299586506444,0.4043455421924591
560,2,0.7934685945510864,0.8777657747268677,1.4267686605453491,0.011478648521006107,124.2976172616785,0.18937888741493225
561,2,0.765582799911499,0.6424983739852905,1.1784335374832153,0.010864687152206898,108.46456239136579,-0.1821296662092209
562,2,1.0255203247070312,0.7715230584144592,1.0780302286148071,0.010257355868816376,105.09825752386652,-0.1554332673549652
563,2,0.8444099426269531,0.7585687041282654,1.0223674774169922,0.009795104153454304,104.37535542247889,0.10716623067855835
564,2,0.8520954251289368,0.8873884677886963,1.1015167236328125,0.01130120549350977,97.46895800323324,0.11107979714870453
565,2,0.806824803352356,0.984039306640625,0.8961445689201355,0.010171453468501568,88.10388522105221,0.5455160737037659
566,2,1.0416126251220703,1.0894856452941895,0.7847826480865479,0.010983162559568882,71.45324890077495,0.717952311038971
567,2,0.9871066808700562,0.8580670356750488,1.0191049575805664,0.011938998475670815,85.35933392212834,0.4731677174568176
568,2,0.8698265552520752,0.980574905872345,1.0246835947036743,0.012454870156943798,82.27172036252792,0.38497185707092285
569,2,0.7211651802062988,0.605155885219574,1.0307703018188477,0.012221023440361023,84.34402461046237,0.22350257635116577
570,2,0.980539083480835,0.7812393307685852,0.6490620970726013,0.012025673873722553,53.973033352490525,0.5872464776039124
571,2,0.9512516260147095,1.0649864673614502,0.8601115345954895,0.012162664905190468,70.7173585147802,0.6038031578063965
572,2,0.9441149234771729,1.068303108215332,1.2542003393173218,0.012547331862151623,99.95753305135351,0.308707058429718
573,2,0.8945175409317017,0.8513982892036438,1.0434056520462036,0.012249884195625782,85.17677680730937,0.4273838400840759
574,2,0.8529037237167358,0.8071439266204834,0.5725660920143127,0.011382032185792923,50.3043817367685,0.7628979682922363
575,2,0.7252300977706909,0.5043337941169739,0.819741427898407,0.011385471560060978,71.99889996422921,0.28724542260169983
576,2,0.7042683959007263,0.7360608577728271,0.8070330619812012,0.010398241691291332,77.61245467655385,0.19508060812950134
577,2,0.9509191513061523,0.71964430809021,0.8974137902259827,0.009979658760130405,89.92429619048978,0.24006132781505585
578,2,0.7729603052139282,1.0986905097961426,1.0690442323684692,0.009356638416647911,114.25516139069342,0.3681408166885376
579,2,0.8378071784973145,0.9584815502166748,1.3468142747879028,0.009135112166404724,147.43270254972293,0.14808955788612366
580,2,1.1071232557296753,0.8011289834976196,1.2506355047225952,0.00869766529649496,143.78979439765106,-0.002340614562854171
581,2,0.7143512964248657,0.4811182916164398,0.9394699931144714,0.00971303228288889,96.72262644174498,-0.01209193654358387
582,2,0.898996889591217,0.7732856273651123,0.8347717523574829,0.00917656160891056,90.96781430061002,0.1782078891992569
583,2,1.0332491397857666,0.8087916374206543,0.7703595757484436,0.008457031100988388,91.09101841406381,0.5265688300132751
584,2,1.0112547874450684,0.8297378420829773,0.7672876715660095,0.008092446252703667,94.81529411575153,0.5616862773895264
585,2,0.9340357780456543,0.9577970504760742,1.4318821430206299,0.009280291385948658,154.29280002874165,-0.2796245813369751
586,2,0.841645359992981,0.5417742133140564,0.9501069784164429,0.009461156092584133,100.42186907381837,0.29696008563041687
587,2,0.863824188709259,0.8554114699363708,1.0197646617889404,0.009642215445637703,105.76041030594259,-0.015829261392354965
588,2,0.9203453660011292,0.7660431265830994,1.0417677164077759,0.008526558987796307,122.17914845822479,0.17799259722232819
589,2,0.7728931903839111,0.44787105917930603,0.8589449524879456,0.008533564396202564,100.65488611888557,0.07231995463371277
590,2,0.9549205303192139,0.9872639775276184,0.8703176975250244,0.007803294342011213,111.53208624201527,0.4724751114845276
591,2,0.8558709621429443,0.6567984223365784,0.9024139046669006,0.007949039340019226,113.52490106870172,0.45627155900001526
592,2,0.8920238018035889,0.876381516456604,1.1550910472869873,0.008296476677060127,139.22669733777835,-0.11709993332624435
593,2,0.9500406980514526,1.18964684009552,1.0054337978363037,0.007892679423093796,127.38814589306996,0.5622602105140686
594,2,0.8423985242843628,1.1281417608261108,1.012776494026184,0.008406070992350578,120.48155374226536,0.6192756295204163
595,2,0.8381956815719604,1.0350342988967896,1.3348727226257324,0.009592770598828793,139.1540336416166,0.24070031940937042
596,2,0.7228156328201294,0.9318718314170837,1.2624404430389404,0.009461283683776855,133.4322577393627,0.17932525277137756
597,2,0.7900551557540894,0.9040687084197998,1.1125167608261108,0.008401608094573021,132.41712161565067,0.26590174436569214
598,2,0.8399744033813477,0.9571685791015625,1.0415266752243042,0.007668328937143087,135.8218568558609,0.3748408555984497
599,2,0.7606481313705444,0.6552095413208008,0.9418226480484009,0.0070827496238052845,132.97415524656037,0.3654981851577759
600,2,0.9187560081481934,1.263222575187683,1.4447243213653564,0.008331920020282269,173.39632615873478,-0.03757341951131821
601,2,0.8680462837219238,1.0239145755767822,1.4020031690597534,0.009050711058080196,154.905306341438,0.26229435205459595
602,2,0.7327862977981567,0.849800169467926,1.246525526046753,0.008819191716611385,141.34237763522708,0.12454301118850708
603,2,0.7713710069656372,0.8655312061309814,1.260798454284668,0.00841171108186245,149.8860864352836,-0.08042380213737488
604,2,0.9197626709938049,1.0638365745544434,1.3141106367111206,0.008080139756202698,162.63464201870357,0.08362751454114914
605,2,0.7125576734542847,0.9155830144882202,1.1200345754623413,0.008130322210490704,137.76017068759467,0.3673206567764282
606,2,0.8574133515357971,0.7622959613800049,1.3612593412399292,0.008832879364490509,154.1127513540369,-0.31065431237220764
607,2,0.818507194519043,0.7821038365364075,1.0623798370361328,0.009371659718453884,113.36090606706342,0.0537833571434021
608,2,0.9869581460952759,1.1567033529281616,1.3404052257537842,0.008940955623984337,149.917445307313,0.0845414400100708
609,2,0.9341893792152405,0.9403447508811951,1.1705741882324219,0.008753586560487747,133.72509429634266,0.39163699746131897
610,2,0.7085738182067871,0.7201878428459167,0.9136314988136292,0.008789407089352608,103.94688623768404,0.41950321197509766
611,2,0.8232295513153076,1.0961871147155762,0.9003583788871765,0.008015783503651619,112.32319067462527,0.5761221647262573
612,2,0.9386202692985535,1.1138569116592407,1.3185539245605469,0.008267370983958244,159.48890247202272,0.2881743311882019
613,2,0.6882248520851135,1.0585261583328247,1.216457486152649,0.00881829671561718,137.94698969454112,0.373770534992218
614,2,0.9163954257965088,1.0310373306274414,1.2502351999282837,0.009522318840026855,131.29524656042264,0.2842397689819336
615,2,0.8194173574447632,0.7601652145385742,0.9888372421264648,0.011386638507246971,86.8418929341723,0.4230191111564636
616,2,0.9919490814208984,0.8019571900367737,0.8612498641014099,0.011090440675616264,77.65695604819172,0.3930607736110687
617,2,0.9476568698883057,0.969243586063385,0.8484199643135071,0.011922292411327362,71.1624857906877,0.554973304271698
618,2,0.8043985366821289,0.8669528365135193,1.1015760898590088,0.011686860583722591,94.25765644824061,0.2841706871986389
619,2,0.800835371017456,0.8039514422416687,1.2260092496871948,0.009678651578724384,126.6714934115625,-0.07543398439884186
620,2,0.8105518817901611,0.8013261556625366,1.027530550956726,0.008507131598889828,120.78460748048353,0.1805591583251953
621,2,0.8125820159912109,0.836453378200531,0.9605624675750732,0.007991823367774487,120.19315535029958,0.31263259053230286
622,2,0.98757004737854,1.2055271863937378,1.223039984703064,0.007750936783850193,157.79253770349192,0.32583537697792053
623,2,0.9460611343383789,0.6433631777763367,1.0584129095077515,0.007675191853195429,137.90051502974484,0.48155128955841064
624,2,0.78489089012146,0.9800611734390259,0.9833062291145325,0.008592396974563599,114.4391061103731,0.32317399978637695
625,2,0.8383103013038635,0.7594912052154541,0.8644275069236755,0.00956164300441742,90.40574998714294,0.530741274356842
626,2,0.9404091238975525,0.8848648071289062,1.0081632137298584,0.010056332685053349,100.25157731985973,0.25550246238708496
627,2,0.8165876269340515,0.9644278883934021,1.0589828491210938,0.010238692164421082,103.42950370175242,0.3466547131538391
628,2,0.8819872736930847,0.8982767462730408,1.4988149404525757,0.010935306549072266,137.06199581389265,-0.2940150201320648
629,2,0.7666616439819336,0.786264181137085,0.7766785621643066,0.008860010653734207,87.66113185619724,0.5818370580673218
630,2,0.912962794303894,0.9806822538375854,0.8982480764389038,0.007542567327618599,119.09049497639765,0.5013124346733093
631,2,0.8269384503364563,0.8781717419624329,1.2348439693450928,0.007924051024019718,155.83493412674673,0.12080926448106766
632,2,0.8231821060180664,0.9433932900428772,0.8438236713409424,0.00781251210719347,108.00926254744374,0.5728321075439453
633,2,0.9245306253433228,0.8686972260475159,1.3781825304031372,0.008952713571488857,153.94020141470273,-0.15543249249458313
634,2,0.8131841421127319,0.7840709090232849,0.5973338484764099,0.007869569584727287,75.90425906337671,0.7433303594589233
635,2,0.852851390838623,0.657636821269989,0.9320991039276123,0.008424421772360802,110.64250213417405,0.17303426563739777
636,2,0.6968439817428589,0.6049341559410095,0.9438857436180115,0.009047580882906914,104.32465383108558,-0.11624274402856827
637,2,0.931389331817627,1.274516224861145,1.2681264877319336,0.008797265589237213,144.15007423254224,0.24785535037517548
638,2,0.9398816227912903,0.701679527759552,1.372392177581787,0.009295239113271236,147.6446340818022,0.13042859733104706
639,2,0.8727467656135559,0.7970120906829834,1.1259101629257202,0.010563780553638935,106.58212343665875,-0.12524986267089844
640,2,0.8039429187774658,0.7174077033996582,0.8115735054016113,0.009952344931662083,81.54595836200336,0.42957812547683716
641,2,0.819786787033081,0.9873368740081787,1.1781424283981323,0.009626059792935848,122.39093188084293,0.07163979113101959
642,2,0.8397260904312134,1.0042113065719604,0.8865165114402771,0.010694031603634357,82.89825056613778,0.6038169860839844
643,2,0.8632290959358215,0.8768007159233093,1.164059042930603,0.012324579991400242,94.45019982367366,0.2397441416978836
644,2,0.9194727540016174,0.8531454205513,0.9628423452377319,0.011384272016584873,84.57654067252089,0.38070982694625854
645,2,0.7222927808761597,1.190375804901123,1.5536322593688965,0.011483680456876755,135.29044675207217,-0.13240055739879608
646,2,0.9421665668487549,0.8030915856361389,1.1877589225769043,0.011230953969061375,105.7576164811021,0.3405819535255432
647,2,0.932756245136261,0.9939625263214111,1.143667459487915,0.011620497331023216,98.41811644624438,0.20353588461875916
648,2,0.7814390659332275,0.6956442594528198,1.2587376832962036,0.011767182499170303,106.97018452675111,-0.08137921988964081
649,2,0.8331106901168823,0.49532878398895264,0.7526009678840637,0.010831721127033234,69.4811986994165,0.2363263964653015
650,2,0.9423912763595581,0.8705922961235046,0.8556309342384338,0.010360393673181534,82.58672027620756,0.31442326307296753
651,2,0.7186465859413147,0.8226010799407959,1.3163131475448608,0.010191532783210278,129.15752473596316,-0.20811061561107635
652,2,0.9722702503204346,0.7499182224273682,1.0841642618179321,0.00949505902826786,114.1819401638529,0.05157998204231262
653,2,0.8672683238983154,1.0005930662155151,1.2827363014221191,0.009760270826518536,131.42425289439106,-0.0545395128428936
654,2,0.7647005319595337,0.7475358247756958,1.0453636646270752,0.009212110191583633,113.47711250589904,0.31231555342674255
655,2,0.8090670108795166,0.941135585308075,0.952634334564209,0.008412112481892109,113.24555355326586,0.3816695213317871
656,2,0.8843566179275513,0.982191801071167,1.2157272100448608,0.00885155238211155,137.3462142642653,0.20145733654499054
657,2,0.8049085736274719,0.5351622104644775,0.8810997009277344,0.010138952173292637,86.90244177782685,0.45161110162734985
658,2,0.9173909425735474,1.0810297727584839,1.0464671850204468,0.010315025225281715,101.45076353818287,0.3110751807689667
659,2,0.9423154592514038,1.1033830642700195,1.642860770225525,0.011186041869223118,146.86703209520735,-0.13116806745529175
660,2,0.8520724773406982,0.8270332217216492,1.1514517068862915,0.011005910113453865,104.62121669326845,0.3153838813304901
661,2,0.6963297128677368,0.6278502345085144,0.8296608328819275,0.009690674021840096,85.61435778482506,0.3753879964351654
662,2,0.817872941493988,0.6502702236175537,0.6472771763801575,0.009271285496652126,69.81525664525056,0.4875171482563019
663,2,0.6478003263473511,0.5219244360923767,0.6862872838973999,0.008376836776733398,81.92678241070158,0.3303941786289215
664,2,0.7891743183135986,0.8861123323440552,0.7933703660964966,0.007950668223202229,99.78662721470687,0.4628957509994507
665,2,0.7108736634254456,0.7257475256919861,1.2432457208633423,0.009500935673713684,130.8550824423578,-0.1817428022623062
666,2,0.6853993535041809,0.536336362361908,0.886843740940094,0.008832859806716442,100.40278690552118,0.03580571711063385
667,2,0.9139761924743652,1.0527286529541016,1.2118823528289795,0.009462790563702583,128.0681786911277,-0.0644371509552002
668,2,0.8246452808380127,1.0522195100784302,0.9438522458076477,0.00884336419403553,106.72999834658349,0.5978806018829346
669,2,0.7762023210525513,0.8525092601776123,1.1550902128219604,0.009794303216040134,117.93490433605004,0.27853381633758545
670,2,0.6331058740615845,0.4788626432418823,0.8968378901481628,0.009791340678930283,91.59500415280654,0.18587739765644073
671,2,0.7709820866584778,0.8272621035575867,0.8432003855705261,0.009333344176411629,90.34279349748672,0.25582215189933777
672,2,0.7450834512710571,0.7785120606422424,0.7943182587623596,0.009362121112644672,84.84383498196121,0.5120090842247009
673,2,0.8041934967041016,0.8494082689285278,1.0225991010665894,0.008595232851803303,118.97282117866595,0.2131236344575882
674,2,0.7439764142036438,0.8782614469528198,1.00807785987854,0.00821442250162363,122.72047848516281,0.3194471597671509
675,2,0.8354172706604004,1.3010551929473877,1.4483771324157715,0.007968633435666561,181.75978906659515,0.16027945280075073
676,2,0.7763252258300781,0.8601280450820923,1.4504570960998535,0.008692546747624874,166.86215653613507,0.14688001573085785
