step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
2849,9,0.23833918571472168,0.6607683300971985,0.7629715204238892,0.00932628195732832,81.80875550565662,0.38192418217658997
2850,9,0.32691484689712524,0.47763368487358093,0.8060832023620605,0.010164618492126465,79.3028486987932,0.023730164393782616
2851,9,0.22866010665893555,0.3567814230918884,0.45338335633277893,0.00898301787674427,50.471162648637566,0.43973299860954285
2852,9,0.2962103486061096,0.318256139755249,0.3933703601360321,0.008144483901560307,48.298991672225036,0.32514798641204834
2853,9,0.2195420265197754,0.2988782823085785,0.3667548596858978,0.007510387804359198,48.83301225444378,0.2949230670928955
2854,9,0.24619217216968536,0.3610784709453583,0.49755731225013733,0.0069440808147192,71.65200485505254,-0.12906703352928162
2855,9,0.13729959726333618,0.306938499212265,0.27079537510871887,0.0056776427663862705,47.69503581872514,0.6823976635932922
2856,9,0.3387773036956787,0.45023614168167114,0.5596752762794495,0.005650307983160019,99.05217165993184,-0.05901995673775673
2857,9,0.3854866027832031,0.5463712215423584,0.5069077014923096,0.006367805413901806,79.60477253052669,0.49650928378105164
2858,9,0.3064011335372925,0.6150707006454468,0.5884525775909424,0.008068996481597424,72.92760369061979,0.49181702733039856
2859,9,0.31680184602737427,0.4474141001701355,0.4945782423019409,0.00929691269993782,53.1981162203716,0.6066392660140991
2860,9,0.4031592011451721,0.5916134715080261,0.4798208177089691,0.009574430994689465,50.11481287766402,0.6043869853019714
2861,9,0.3202912211418152,0.43699896335601807,0.8622877597808838,0.009590071626007557,89.91463186181257,-0.39175745844841003
2862,9,0.22518274188041687,0.40493839979171753,0.5803022980690002,0.00810540933161974,71.59444690907867,0.05140335112810135
2863,9,0.15780463814735413,0.3389374017715454,0.475007027387619,0.007772878278046846,61.11082798365625,0.19388888776302338
2864,9,0.23767966032028198,0.37517276406288147,0.433945894241333,0.007640255149453878,56.79730398432456,0.2647220492362976
2865,9,0.3362058401107788,0.41698020696640015,0.46641749143600464,0.007220825180411339,64.59337815036741,0.31028512120246887
2866,9,0.23721542954444885,0.589994490146637,0.5182123780250549,0.006187663413584232,83.74928359667807,0.5150513648986816
2867,9,0.24809567630290985,0.7077398300170898,0.39371228218078613,0.006319023203104734,62.305876956954826,0.8309888243675232
2868,9,0.3536326289176941,0.5033559799194336,0.5149933695793152,0.007739816792309284,66.5381860318763,0.6863880157470703
2869,9,0.22722509503364563,0.6172237992286682,0.37748798727989197,0.009048421867191792,41.71865468039309,0.7915381193161011
2870,9,0.2931668162345886,0.39407238364219666,0.5569849610328674,0.011400091461837292,48.85793792948229,0.4646328091621399
2871,9,0.3186544179916382,0.6456536650657654,0.8458179235458374,0.011153302155435085,75.83565044309897,-0.28149956464767456
2872,9,0.2534138858318329,0.32028689980506897,0.6222304701805115,0.008496851660311222,73.23070886207756,0.31983834505081177
2873,9,0.2794625163078308,0.30861932039260864,0.4052412211894989,0.007360367104411125,55.05720237060387,0.17000636458396912
2874,9,0.4006936550140381,0.8268320560455322,0.6997338533401489,0.00678184675052762,103.17747939168787,0.5668036937713623
2875,9,0.266130268573761,0.6384341716766357,0.7106630802154541,0.006324454210698605,112.36749552447999,0.5552493333816528
2876,9,0.3072430193424225,0.506725549697876,0.40134456753730774,0.007508797105401754,53.44991506676674,0.7778587341308594
2877,9,0.2785860598087311,0.4459560215473175,0.5000733733177185,0.00907355546951294,55.113276708117375,0.454855740070343
2878,9,0.29481232166290283,0.49614226818084717,0.4051881730556488,0.010063709691166878,40.26230738862536,0.6346819996833801
2879,9,0.3042732775211334,0.3386543095111847,0.5685545802116394,0.010972662828862667,51.815551892846315,0.11185995489358902
2880,9,0.2663750648498535,0.3443170487880707,0.37787511944770813,0.010335130617022514,36.56220065814433,0.3878554403781891
2881,9,0.21292786300182343,0.3863411843776703,0.33599206805229187,0.009175963699817657,36.61654285521733,0.582313060760498
2882,9,0.3653292655944824,1.1798484325408936,0.9591605067253113,0.007650197949260473,125.37721416973676,0.6815270185470581
2883,9,0.23357559740543365,0.4187018573284149,1.035966396331787,0.007336504757404327,141.20707756459146,0.5001237392425537
2884,9,0.32785457372665405,0.46136966347694397,0.718897819519043,0.0076040648855268955,94.54125265124294,-0.3329622447490692
2885,9,0.23656010627746582,0.44824498891830444,0.47710609436035156,0.00744355283677578,64.09655507557504,0.4500707685947418
2886,9,0.21107853949069977,0.25713586807250977,0.4502888321876526,0.00781917106360197,57.587796522797014,0.27885809540748596
2887,9,0.3486350476741791,0.5740657448768616,0.5938052535057068,0.007745953742414713,76.6600567537852,0.14587336778640747
2888,9,0.2858870029449463,0.5654487609863281,0.8202532529830933,0.008322092704474926,98.56334002888836,-0.036246590316295624
2889,9,0.3188270330429077,0.34924963116645813,0.5441969037055969,0.008644900284707546,62.95004983091102,0.36853182315826416
2890,9,0.28621387481689453,0.4699676036834717,0.42911872267723083,0.008242121897637844,52.06410776334361,0.4834466278553009
2891,9,0.22029386460781097,0.24397218227386475,0.48886096477508545,0.007992965169250965,61.1614031117938,0.18056567013263702
2892,9,0.3090475797653198,0.33779072761535645,0.39795437455177307,0.007451403420418501,53.40663390486813,0.09256799519062042
2893,9,0.2102259397506714,0.8507580757141113,0.7760009169578552,0.007943473756313324,97.6903733509668,0.41011226177215576
2894,9,0.3375508189201355,0.3770899772644043,0.8664930462837219,0.00842037983238697,102.90427077303144,0.17950712144374847
2895,9,0.29487401247024536,0.36507534980773926,0.5461854934692383,0.009764052927494049,55.93839950736699,-0.08296079188585281
2896,9,0.32197028398513794,0.61961430311203,0.6680269837379456,0.00945788249373436,70.63177029113005,0.15680797398090363
2897,9,0.3377453684806824,0.25890567898750305,0.6868687868118286,0.009423229843378067,72.89101488854249,-0.06493759155273438
2898,9,0.17179808020591736,0.1622341424226761,0.3266421854496002,0.00830049254000187,39.35214493301944,-0.15883363783359528
2899,9,0.21862173080444336,0.3492409288883209,0.3736220896244049,0.007758600637316704,48.155860455993434,0.07673704624176025
2900,9,0.2952117621898651,0.28408709168434143,0.34096768498420715,0.006631387863308191,51.417243571409664,0.4354979395866394
2901,9,0.31890419125556946,0.359833687543869,0.4137088358402252,0.0067337569780647755,61.438040782862,0.19090794026851654
2902,9,0.1775655746459961,0.35221001505851746,0.38117820024490356,0.007133615668863058,53.43408138858356,0.4270075559616089
2903,9,0.22443443536758423,0.32216063141822815,0.4429570138454437,0.0067619942128658295,65.50686083147536,0.1393715739250183
2904,9,0.3327479660511017,0.4538118839263916,0.3819442689418793,0.006211606319993734,61.488808090185685,0.5603657960891724
2905,9,0.21170590817928314,0.41693800687789917,0.398958683013916,0.0067963385954499245,58.702002175261626,0.582984209060669
2906,9,0.28303223848342896,0.4175839424133301,0.5176299810409546,0.007473204284906387,69.26479744256565,0.23052778840065002
2907,9,0.21021145582199097,0.3815246522426605,0.5739613175392151,0.007679388392716646,74.74049861621488,-0.02979634329676628
2908,9,0.23210379481315613,0.31652823090553284,0.456427663564682,0.008399192243814468,54.341852206182715,0.15495184063911438
2909,9,0.2635751962661743,0.5173421502113342,0.6559250354766846,0.008304913528263569,78.98035701930162,-0.19054435193538666
2910,9,0.30252158641815186,0.4677409827709198,0.4066568911075592,0.007107994519174099,57.211199306722314,0.6633851528167725
2911,9,0.22281889617443085,0.42031243443489075,0.5238989591598511,0.00745812663808465,70.24538259843702,0.30766934156417847
2912,9,0.34081923961639404,0.6390178799629211,0.8058343529701233,0.007761423476040363,103.8255875945626,-0.11981717497110367
2913,9,0.20250488817691803,0.32417619228363037,0.661859929561615,0.0067367288284003735,98.24648526320046,0.18193067610263824
2914,9,0.3243104815483093,0.5114980936050415,0.6309470534324646,0.006308997515588999,100.00749752610425,-0.09460398554801941
2915,9,0.39539530873298645,0.33606263995170593,0.6612361669540405,0.0072552841156721115,91.13856279255926,-0.1822763979434967
2916,9,0.43377774953842163,0.6216339468955994,0.5990387201309204,0.007570150773972273,79.13167623959856,0.3363192081451416
2917,9,0.37078696489334106,0.6371839642524719,0.7395327687263489,0.008612059988081455,85.8717623599714,0.30992987751960754
2918,9,0.28950580954551697,0.3993135392665863,0.6910809874534607,0.009368919767439365,73.7631450164869,0.172659769654274
2919,9,0.30718833208084106,0.4955275356769562,0.7290558815002441,0.00945202074944973,77.13227687769177,-0.31971269845962524
2920,9,0.29196897149086,0.3995835483074188,0.6304314732551575,0.00894326064735651,70.49235151627872,0.019622627645730972
2921,9,0.27260255813598633,0.376747727394104,0.48434755206108093,0.007946053519845009,60.95447895630689,0.2225731909275055
2922,9,0.274793803691864,0.2616634964942932,0.38250550627708435,0.007715596817433834,49.5756213456866,0.32509344816207886
2923,9,0.24759697914123535,0.42583581805229187,0.41689532995224,0.007881712168455124,52.89400590150638,0.3410443365573883
2924,9,0.37556567788124084,0.5267528295516968,0.42430219054222107,0.008494592271745205,49.94968292398673,0.62139892578125
2925,9,0.4345853626728058,0.5988736748695374,0.6192749738693237,0.009941150434315205,62.29409543302847,0.4003963768482208
2926,9,0.36024415493011475,0.8604130148887634,0.7879390120506287,0.010680675506591797,73.77239497298987,0.46393585205078125
2927,9,0.28265708684921265,0.3768932819366455,0.803994357585907,0.009888715110719204,81.3042289704949,0.3638050854206085
2928,9,0.2968674302101135,0.5667183995246887,0.5196077227592468,0.008764984086155891,59.28222089757771,0.45232445001602173
2929,9,0.26310718059539795,0.3279985189437866,0.5211470723152161,0.008574205450713634,60.78080065970903,0.4227354824542999
2930,9,0.36269140243530273,0.4310820996761322,0.5210716128349304,0.008658385835587978,60.18114955020888,0.07744025439023972
2931,9,0.26646068692207336,0.33788001537323,0.444307416677475,0.008399169892072678,52.89896768213037,0.3521551191806793
2932,9,0.2766209840774536,0.29385343194007874,0.32961249351501465,0.007711328100413084,42.74393323989908,0.4626394808292389
2933,9,0.29315775632858276,0.4356481432914734,0.49722370505332947,0.0074636503122746944,66.61937312840033,0.11290626227855682
2934,9,0.3529810607433319,0.46044912934303284,0.42910197377204895,0.0073692528530955315,58.22869459443235,0.5425748825073242
2935,9,0.311617910861969,0.3635728359222412,0.40372422337532043,0.007680630311369896,52.563944234846694,0.5412127375602722
2936,9,0.3011702299118042,0.5493290424346924,0.43305790424346924,0.007597276009619236,57.001733739192325,0.616881251335144
2937,9,0.42150330543518066,0.5128172636032104,0.6743053793907166,0.008040354587137699,83.86512958886354,0.19533896446228027
2938,9,0.31233298778533936,0.4086684286594391,0.6489487886428833,0.008859117515385151,73.25208041499495,0.021131208166480064
2939,9,0.2873993515968323,0.2463412582874298,0.4089455008506775,0.008154370822012424,50.150466513828896,0.3002699911594391
2940,9,0.38308125734329224,0.517023503780365,0.572406530380249,0.008452553302049637,67.71995513372838,0.0013664867728948593
2941,9,0.29858070611953735,0.5110241174697876,0.6545558571815491,0.008748001419007778,74.82347405194986,0.18927216529846191
2942,9,0.41070765256881714,0.33105242252349854,0.5924719572067261,0.008940044790506363,66.27169897805048,0.05827772989869118
2943,9,0.3967510163784027,0.4291742146015167,0.45885103940963745,0.008716362528502941,52.642491395828436,0.2929420471191406
2944,9,0.18610388040542603,0.3459298014640808,0.5837154388427734,0.009026250801980495,64.6686483290158,-0.12415741384029388
2945,9,0.29291224479675293,0.4283204674720764,0.5702298879623413,0.008288328535854816,68.79914152721634,-0.07436233758926392
2946,9,0.38166773319244385,1.2467236518859863,1.1829872131347656,0.007472660858184099,158.30869827835843,0.3167799115180969
2947,9,0.48485398292541504,0.8418212532997131,1.1324552297592163,0.008887343108654022,127.42337230757882,0.46713221073150635
2948,9,0.34691303968429565,0.37582534551620483,0.7493701577186584,0.010420504957437515,71.91303691898386,0.45570847392082214
2949,9,0.19860784709453583,0.37499451637268066,0.6144982576370239,0.009802578948438168,62.687407147578355,-0.33967524766921997
2950,9,0.3679348826408386,0.5363261103630066,0.4792381525039673,0.008745148777961731,54.80045733603464,0.4937300682067871
2951,9,0.43606147170066833,0.8315297365188599,0.6071158647537231,0.007652026601135731,79.3405324366768,0.68445885181427
2952,9,0.2867790460586548,0.577704131603241,0.6267738938331604,0.007565037813037634,82.85138942107788,0.6581672430038452
2953,9,0.3273587226867676,0.6802248358726501,0.6636931896209717,0.007962307892739773,83.35437395307753,0.4529103636741638
2954,9,0.23053070902824402,0.22104412317276,0.6339453458786011,0.009324404411017895,67.98775749467913,0.3647240102291107
2955,9,0.31733304262161255,0.48294657468795776,0.5350230932235718,0.008978085592389107,59.592113231480106,-0.01944616809487343
2956,9,0.38553696870803833,0.2726617455482483,0.5789551734924316,0.009641735814511776,60.04677836339866,-0.1048264279961586
2957,9,0.2558659613132477,0.30346882343292236,0.3448423743247986,0.008934208191931248,38.59797834532624,0.2871586084365845
2958,9,0.29887843132019043,0.47683849930763245,0.4624473452568054,0.007826408371329308,59.088067388727275,0.3649158775806427
2959,9,0.25329118967056274,0.506452739238739,0.5073906779289246,0.0076896995306015015,65.9831604485638,0.4687943160533905
2960,9,0.3558729887008667,0.6286621689796448,0.43966472148895264,0.0070863463915884495,62.04392181714942,0.7198857069015503
2961,9,0.311420738697052,0.3776859641075134,0.6972158551216125,0.008219713345170021,84.8224050941269,0.10898223519325256
2962,9,0.3025989532470703,0.4684440493583679,0.4741627275943756,0.007510731928050518,63.13136084960085,0.3878944218158722
2963,9,0.22784459590911865,0.24559976160526276,0.594565749168396,0.007565074600279331,78.59350774233506,-0.32051098346710205
2964,9,0.31644463539123535,0.40513876080513,0.5073646903038025,0.0071016461588442326,71.4432511780303,-0.16563661396503448
2965,9,0.26728886365890503,0.4237516224384308,0.5381783246994019,0.00683975126594305,78.68390293359579,0.1574658900499344
2966,9,0.2670000195503235,0.3358372747898102,0.5437549352645874,0.007225645240396261,75.25347801807764,-0.011655168607831001
2967,9,0.3523077964782715,0.45958203077316284,0.5759027004241943,0.007464802823960781,77.14908404219895,-0.024819854646921158
2968,9,0.2764652371406555,0.4146663546562195,0.5101805925369263,0.0069444673135876656,73.46576339105205,0.32239484786987305
2969,9,0.28622305393218994,0.32503411173820496,0.3884604275226593,0.007137414067983627,54.42593407396389,0.46999990940093994
2970,9,0.1708785593509674,0.2862103581428528,0.343625545501709,0.007464396767318249,46.03527334000014,0.37346240878105164
2971,9,0.2519342601299286,0.2804872989654541,0.38134127855300903,0.007152077276259661,53.31895389592882,0.09447317570447922
2972,9,0.23947691917419434,0.32870903611183167,0.3667122423648834,0.006964082829654217,52.65765088309433,0.2833274304866791
2973,9,0.26873260736465454,0.43895891308784485,0.36840730905532837,0.0061695147305727005,59.71414692142733,0.5718026757240295
2974,9,0.22729961574077606,0.41697821021080017,0.5664350986480713,0.006228508427739143,90.94233478522865,0.1248578280210495
2975,9,0.3836943805217743,0.635170578956604,0.6969718337059021,0.005629803519695997,123.80038331134116,0.17281846702098846
2976,9,0.23632006347179413,0.4088110625743866,0.5921751260757446,0.006540678907185793,90.53725683203355,0.42342454195022583
2977,9,0.18596774339675903,0.4370926320552826,0.34466397762298584,0.006828934419900179,50.47112132437551,0.6698344349861145
2978,9,0.23419740796089172,0.39304909110069275,0.6421282291412354,0.00759265199303627,84.57232462783415,-0.19438771903514862
2979,9,0.2949291467666626,0.38271355628967285,0.49862614274024963,0.00705554848536849,70.67149262375283,0.1739376038312912
2980,9,0.30310648679733276,0.5847182869911194,0.6197131872177124,0.007029698230326176,88.15644241231645,0.23308783769607544
2981,9,0.35355234146118164,0.4393060803413391,0.5901257991790771,0.007178596220910549,82.20629507759448,0.36328983306884766
2982,9,0.2785063683986664,0.46428462862968445,0.5039268732070923,0.007294498383998871,69.08314275762959,0.3790094256401062
2983,9,0.5420660376548767,0.9856060743331909,0.7816286683082581,0.006799380294978619,114.95586868195846,0.6294074654579163
2984,9,0.18773043155670166,0.21914394199848175,0.8880537748336792,0.009964925236999989,89.11795660406119,0.5342931151390076
2985,9,0.30503711104393005,0.3805570900440216,0.456438273191452,0.009659838862717152,47.25112702998687,-0.09285798668861389
2986,9,0.21737419068813324,0.36839529871940613,0.47015780210494995,0.008549767546355724,54.99071168377569,0.21216964721679688
2987,9,0.3578859865665436,0.5672745108604431,0.6936335563659668,0.00712541863322258,97.34635844859271,-0.056493259966373444
2988,9,0.3487768769264221,0.4655192792415619,0.6583765745162964,0.00655717495828867,100.40552199755905,0.1988983452320099
2989,9,0.13647423684597015,0.2282775491476059,0.5147404670715332,0.007495679892599583,68.67161811161812,0.018166914582252502
2990,9,0.3262813091278076,0.46014493703842163,0.3921005129814148,0.006920993328094482,56.653791499806225,0.5240876078605652
2991,9,0.4288753867149353,0.899526834487915,1.070166826248169,0.007538864389061928,141.95331962740497,-0.15024347603321075
2992,9,0.3028571307659149,0.4501760005950928,1.0521055459976196,0.00981683935970068,107.17355224499659,-0.11744686961174011
2993,9,0.23107761144638062,0.24070723354816437,0.5451235175132751,0.009934782050549984,54.87020397021165,-0.16870185732841492
2994,9,0.2389208972454071,0.40817731618881226,0.4295521378517151,0.009049067273736,47.46921697647741,0.2037312537431717
2995,9,0.241204634308815,0.2518753409385681,0.4836648106575012,0.008210073225200176,58.911144564817036,-0.018878111615777016
2996,9,0.2626070976257324,0.20285582542419434,0.311102956533432,0.007917878217995167,39.29120251261004,0.07639417052268982
2997,9,0.26798123121261597,0.265299916267395,0.32995691895484924,0.007491410244256258,44.04470028961912,0.02474077045917511
2998,9,0.39873290061950684,0.7055361866950989,0.7527363300323486,0.006700834259390831,112.3347184684403,0.004149356856942177
2999,9,0.4279698133468628,0.8078694343566895,0.8510014414787292,0.006979428231716156,121.92996520998375,0.37389931082725525
3000,9,0.19900396466255188,0.5473505258560181,0.8149879574775696,0.008701784536242485,93.65756576518146,0.32569897174835205
3001,9,0.33534926176071167,0.32769840955734253,0.4919807016849518,0.008889008313417435,55.34708533710514,0.45976924896240234
3002,9,0.46991801261901855,0.6876706480979919,0.6421929001808167,0.009080342948436737,70.72341912938167,0.37245723605155945
3003,9,0.18447402119636536,0.34985268115997314,0.7236236333847046,0.009795455262064934,73.87340496435088,0.14892259240150452
3004,9,0.4112653136253357,0.37508898973464966,0.48631662130355835,0.008569544181227684,56.74941525698372,0.10129408538341522
3005,9,0.34900903701782227,0.48932069540023804,0.5339784622192383,0.008974825963377953,59.497361218830704,0.2587834298610687
3006,9,0.53815758228302,0.48907211422920227,0.6947259306907654,0.01007724180817604,68.94008736865959,-0.008394388481974602
3007,9,0.3398935794830322,0.5009578466415405,0.7007990479469299,0.010413812473416328,67.29514764509943,-0.00197739340364933
3008,9,0.36133942008018494,0.38225188851356506,0.5706290006637573,0.008838338777422905,64.56292466649961,0.1865817904472351
3009,9,0.28297197818756104,0.46456271409988403,0.6262680292129517,0.0078058987855911255,80.2300985978677,-0.08524787425994873
3010,9,0.3005422055721283,0.34313851594924927,0.4384814500808716,0.007070550695061684,62.01517660952805,0.4431878328323364
3011,9,0.31923604011535645,0.4296344518661499,0.3707685172557831,0.00637659290805459,58.14523878221033,0.5591369867324829
3012,9,0.4169066846370697,0.382782518863678,0.6268455982208252,0.006826926022768021,91.81959730195913,-0.1879742592573166
3013,9,0.4244992136955261,0.29611653089523315,0.4506763219833374,0.007230369374155998,62.33102330763633,0.13718044757843018
3014,9,0.30513283610343933,0.410658061504364,0.5145556330680847,0.007814230397343636,65.84853618380671,-0.03471330180764198
3015,9,0.21887485682964325,0.26391202211380005,0.41725391149520874,0.01071555633097887,38.939080585944005,0.29613497853279114
3016,9,0.20981718599796295,0.3479255139827728,0.5296235084533691,0.010542500764131546,50.23699028368035,-0.48898744583129883
3017,9,0.3295934796333313,0.7667663097381592,0.5834805369377136,0.010981292463839054,53.13404946267401,0.6907129287719727
3018,9,0.306449294090271,0.44405806064605713,0.5741767883300781,0.012168053537607193,47.18723389533903,0.6688021421432495
3019,9,0.36290788650512695,0.4565381109714508,0.5732067823410034,0.012648050673305988,45.31977275761315,0.19002816081047058
3020,9,0.4149702191352844,0.7765327095985413,0.6733071804046631,0.013351451605558395,50.429511359225984,0.5050360560417175
3021,9,0.38940128684043884,0.3429725766181946,0.7706643342971802,0.014402775093913078,53.508044753325315,0.23788148164749146
3022,9,0.5173423290252686,0.7554201483726501,0.7137725949287415,0.014309849590063095,49.879811135428874,0.3450915217399597
3023,9,0.387484073638916,0.43315714597702026,0.74581378698349,0.014817227609455585,50.33423300506974,0.3087359666824341
3024,9,0.2525861859321594,0.3213416039943695,0.4495714604854584,0.014893650077283382,30.185445351047264,0.3188812732696533
3025,9,0.32915523648262024,0.5113611221313477,0.4580436646938324,0.015083844773471355,30.366506124447437,0.4714736342430115
3026,9,0.22591562569141388,0.3322184085845947,0.41440683603286743,0.014173775911331177,29.2375749853341,0.5890101194381714
3027,9,0.33971938490867615,0.41430267691612244,0.44977644085884094,0.012916593812406063,34.82159827824283,0.2895873188972473
3028,9,0.39413732290267944,0.5746495723724365,0.7073293328285217,0.01318451203405857,53.648502955690006,0.003263922408223152
3029,9,0.294167160987854,0.5293413996696472,0.5596712231636047,0.01211315207183361,46.20359918249465,0.488505095243454
3030,9,0.3010811507701874,0.41506636142730713,0.5024281740188599,0.01061338558793068,47.33910493087245,0.45525163412094116
3031,9,0.3108682632446289,0.4652456045150757,0.5475887060165405,0.01080448366701603,50.68161727045055,0.23013094067573547
3032,9,0.3234778642654419,0.4870684742927551,0.6251922845840454,0.009834900498390198,63.56874527468565,0.13861864805221558
3033,9,0.32840704917907715,0.46247386932373047,0.6698302030563354,0.00962826982140541,69.56911423142505,0.005427413620054722
3034,9,0.3261678218841553,0.5435101985931396,0.7119777798652649,0.009220167063176632,77.21961814648145,0.0047203367576003075
3035,9,0.46727192401885986,0.6729239821434021,0.5975678563117981,0.009294002316892147,64.29607352536371,0.5347263216972351
3036,9,0.31329530477523804,0.3069765269756317,0.6976373195648193,0.01143487635999918,61.00960759009635,0.14610737562179565
3037,9,0.1846264898777008,0.2361099123954773,0.3594360053539276,0.010318757966160774,34.83326254309465,0.1434062123298645
3038,9,0.27695393562316895,0.5130218863487244,0.5156649351119995,0.008797247894108295,58.61661980189865,0.218893900513649
3039,9,0.3656662702560425,0.4320448935031891,0.609230637550354,0.008354898542165756,72.91897495531158,0.17751580476760864
3040,9,0.2798483669757843,0.5480173826217651,0.49381741881370544,0.00820008385926485,60.22102057599895,0.5134353041648865
3041,9,0.2916962206363678,0.48533234000205994,0.5256210565567017,0.008363058790564537,62.850336189161276,0.48801088333129883
3042,9,0.38701340556144714,0.5348180532455444,0.5299401879310608,0.00835333950817585,63.44051829958313,0.46374067664146423
3043,9,0.22864294052124023,0.4222427010536194,0.5877435207366943,0.008785092271864414,66.90237308252661,0.26320815086364746
3044,9,0.36904776096343994,0.40729883313179016,0.5970014929771423,0.00855345744639635,69.79651172856006,-0.035555414855480194
3045,9,0.489016592502594,0.4181859493255615,0.5546753406524658,0.008441435173153877,65.708653715246,0.09718696773052216
3046,9,0.3619807958602905,0.4388372600078583,0.5966943502426147,0.00943759921938181,63.22522670990261,0.031096812337636948
3047,9,0.3869645595550537,0.5797750949859619,0.6284424662590027,0.009252195246517658,67.92360618368228,0.26289936900138855
3048,9,0.3724576234817505,0.7048471570014954,0.8233753442764282,0.009871753863990307,83.407199533195,0.18964961171150208
3049,9,0.28471365571022034,0.5914185047149658,0.6542466282844543,0.011736918240785599,55.742624670499794,0.5020235180854797
3050,9,0.38939571380615234,0.5896801352500916,0.7882505655288696,0.011401986703276634,69.13273853427201,0.10918992757797241
3051,9,0.3448365032672882,0.524384081363678,0.5876880288124084,0.010588106699287891,55.50454349425225,0.448426753282547
3052,9,0.3701653480529785,0.5856820344924927,0.5207136273384094,0.010506102815270424,49.56296701966041,0.5646926164627075
3053,9,0.278753399848938,0.34274327754974365,0.610713541507721,0.011501017957925797,53.10082496539835,0.21800801157951355
3054,9,0.4432288408279419,0.5920954942703247,0.6363014578819275,0.010933362878859043,58.19814680369679,0.15564076602458954
3055,9,0.4607104957103729,0.5936629176139832,0.6315236687660217,0.011486813426017761,54.978142792466144,0.43269720673561096
3056,9,0.41995957493782043,0.3856586515903473,0.5506274104118347,0.010076784528791904,54.64316606538067,0.43235793709754944
3057,9,0.6129906177520752,0.8567541241645813,0.691906750202179,0.009342406876385212,74.06086668641147,0.6113914847373962
3058,9,0.36636197566986084,0.581581711769104,0.7065389752388,0.011667699553072453,60.55512245794393,0.5750543475151062
3059,9,0.42821890115737915,0.4871375858783722,0.7995084524154663,0.011946428567171097,66.9244743665503,-0.11237400025129318
3060,9,0.3923186659812927,0.6390366554260254,0.6102180480957031,0.011970932595431805,50.9749798715404,0.4389750361442566
3061,9,0.36409780383110046,0.3765994906425476,0.625370979309082,0.011508763767778873,54.33867545877824,0.33056095242500305
3062,9,0.43949201703071594,0.4606592059135437,0.4792906939983368,0.010604456067085266,45.19710308254163,0.35828831791877747
3063,9,0.4845926761627197,0.7949852347373962,0.9222120642662048,0.010845809243619442,85.02934576400922,-0.008556175045669079
3064,9,0.3492145538330078,0.3791705071926117,0.7158100605010986,0.01217255275696516,58.805254312125335,0.4368898272514343
3065,9,0.422659695148468,0.5217946767807007,0.5532397031784058,0.01270599476993084,43.5416284357102,0.2779031991958618
3066,9,0.3708948493003845,0.5692846179008484,0.5949636697769165,0.01247310172766447,47.69973682306531,0.4079669713973999
3067,9,0.40165790915489197,0.4760814607143402,0.6414266228675842,0.01384523045271635,46.328345711409966,0.25700584053993225
3068,9,0.39592939615249634,0.45723608136177063,0.5129700899124146,0.013151449151337147,39.0048339167444,0.396404892206192
3069,9,0.3167530596256256,0.29936763644218445,0.6565526723861694,0.013296418823301792,49.37815821772776,-0.4835408627986908
3070,9,0.4303964674472809,0.5490444898605347,0.4498496949672699,0.012975364923477173,34.66952163737049,0.5740417242050171
3071,9,0.5159420371055603,0.6998453140258789,0.4781789183616638,0.012608006596565247,37.926607564746384,0.7320544719696045
3072,9,0.40796345472335815,0.34151074290275574,0.5927994251251221,0.012852650135755539,46.12273880201397,0.5334662795066833
3073,9,0.36334502696990967,0.46950480341911316,0.4685160517692566,0.013660034164786339,34.29830746522037,0.36658480763435364
3074,9,0.46015816926956177,0.3965311348438263,0.6055806875228882,0.012999985367059708,46.58318224398558,0.02939135581254959
3075,9,0.4561897814273834,0.6417513489723206,0.5879499316215515,0.013385089114308357,43.92573905190115,0.4389370381832123
3076,9,0.3846007287502289,0.440541535615921,0.6234400272369385,0.012133965268731117,51.37974383720429,0.3842061161994934
3077,9,0.28193411231040955,0.4453710913658142,0.6515815854072571,0.011027864180505276,59.085020883654266,-0.08186936378479004
3078,9,0.2948896586894989,0.3287922441959381,0.39149054884910583,0.010440097190439701,37.49874562543393,0.5230830907821655
3079,9,0.26494619250297546,0.38817158341407776,0.4236820340156555,0.012399504892528057,34.169270280377596,0.3105713725090027
3080,9,0.3632323145866394,0.5414398908615112,0.5734257698059082,0.014141608960926533,40.548835100043554,0.27362704277038574
3081,9,0.3636927008628845,0.6694207787513733,0.9655753374099731,0.014715426601469517,65.6165372272353,-0.263558954000473
3082,9,0.3249450922012329,0.5153288245201111,0.5417407155036926,0.01335889846086502,40.55279835315206,0.6090424060821533
3083,9,0.39690083265304565,0.45100998878479004,0.6171430945396423,0.014024367555975914,44.00505706060677,0.18954633176326752
3084,9,0.23431330919265747,0.3004659116268158,0.4086432456970215,0.01283199992030859,31.84563966917436,0.4674840569496155
3085,9,0.37060868740081787,0.5079812407493591,0.3897652328014374,0.013243802823126316,29.43000873743225,0.6434069275856018
3086,9,0.3897351026535034,0.4710393249988556,0.539106011390686,0.013127919286489487,41.0656098370062,0.39553728699684143
3087,9,0.1514812707901001,0.33134517073631287,0.5030332803726196,0.013300967402756214,37.819300291524776,0.25187987089157104
3088,9,0.29518362879753113,0.41196465492248535,0.5101998448371887,0.013193968683481216,38.6691720343369,0.07033079862594604
