step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
927,3,0.9040542840957642,0.8205803036689758,1.2254291772842407,0.02259356714785099,54.237968235166385,0.1792258322238922
928,3,0.8964639902114868,0.6295831203460693,0.9081633687019348,0.0222429521381855,40.82926416691105,0.23708389699459076
929,3,0.9136689305305481,0.6941860914230347,0.7328103184700012,0.020171206444501877,36.329523496089415,0.3904131054878235
930,3,0.9036387205123901,1.1267836093902588,1.371437430381775,0.01886145770549774,72.71110493130274,-0.08265484869480133
931,3,1.12568998336792,1.0312567949295044,1.5220807790756226,0.01745743490755558,87.18811137693922,0.0070579517632722855
932,3,1.1894713640213013,0.8184267282485962,1.1578733921051025,0.018169313669204712,63.7268646018033,0.2326056808233261
933,3,0.7788716554641724,0.6884204745292664,0.8831709623336792,0.01900467462837696,46.471248763973385,0.32280823588371277
934,3,0.9398030042648315,0.862511157989502,0.8800399303436279,0.018967796117067337,46.39653046205841,0.3733583390712738
935,3,0.8589091897010803,0.8183059096336365,1.0666630268096924,0.0189091507345438,56.4098854456261,0.19536761939525604
936,3,0.9623724222183228,0.5849257111549377,0.9313046336174011,0.018030360341072083,51.6520255835345,0.15087758004665375
937,3,0.8570781946182251,0.391533762216568,0.6396283507347107,0.01723872870206833,37.104148559282514,0.1884399652481079
938,3,0.9908100366592407,0.8592936396598816,0.8159040808677673,0.015850730240345,51.47422664421098,0.3358444571495056
939,3,1.0208213329315186,0.7289577722549438,0.9024882316589355,0.01566220633685589,57.62203691157,0.36341628432273865
940,3,1.1307501792907715,0.8064908981323242,0.8774328231811523,0.016444437205791473,53.35742489698183,0.35033178329467773
941,3,1.012190580368042,0.9430614113807678,1.0267791748046875,0.017496680840849876,58.68422611947314,0.31917938590049744
942,3,0.9938223361968994,0.8648030757904053,0.9067765474319458,0.017615942284464836,51.47476829732888,0.49965840578079224
943,3,0.794948399066925,0.5477393269538879,1.2055087089538574,0.019417202100157738,62.08457339711494,-0.4278658628463745
944,3,0.9277598261833191,0.7309886813163757,0.7502880096435547,0.01816427707672119,41.30569064073031,0.33895671367645264
945,3,1.0491825342178345,0.9577832221984863,1.0166264772415161,0.016085399314761162,63.20181783168938,0.2986336052417755
946,3,1.1088693141937256,0.6584866642951965,1.1794476509094238,0.01670045033097267,70.62370340529196,-0.031825125217437744
947,3,0.8730794191360474,0.6612234115600586,0.8978856801986694,0.016117878258228302,55.707436538074845,0.07420925050973892
948,3,0.9506982564926147,0.6597768068313599,0.6798248887062073,0.014985610730946064,45.36517736326446,0.47031599283218384
949,3,1.2342486381530762,0.7689840793609619,0.7073165774345398,0.015951920300722122,44.340528544548995,0.5187119841575623
950,3,0.8550156354904175,0.5027688145637512,0.7841177582740784,0.016192471608519554,48.4248345299874,0.29650765657424927
951,3,0.9821071624755859,0.7197876572608948,0.6723619699478149,0.01492520421743393,45.048761822798916,0.44046953320503235
952,3,0.9764590859413147,0.7688128352165222,1.1200673580169678,0.016929421573877335,66.16099393172826,-0.13135860860347748
953,3,0.8402780890464783,0.6271495223045349,0.8711646199226379,0.016499260440468788,52.8002223533533,0.2338041067123413
954,3,0.8641891479492188,0.4271131157875061,0.6297286748886108,0.015869785100221634,39.680983133150065,0.3344680964946747
955,3,1.0064352750778198,0.9097469449043274,1.0171490907669067,0.015000090934336185,67.80952830349756,-0.031561367213726044
956,3,0.7883419990539551,0.6928703784942627,0.8054235577583313,0.013929806649684906,57.8201534316738,0.5227380990982056
957,3,0.7673327326774597,0.5304665565490723,0.6273797750473022,0.014061040244996548,44.61830448643711,0.5004275441169739
958,3,0.93450927734375,0.9749277234077454,1.1130465269088745,0.014444751664996147,77.0554283467615,-0.006761929951608181
959,3,0.8415041565895081,0.8217845559120178,1.4629268646240234,0.014602833427488804,100.18102800995914,-0.32098957896232605
960,3,0.8094898462295532,0.5724732279777527,0.828133225440979,0.014689111150801182,56.37735441846735,0.3371783494949341
961,3,0.9582622051239014,0.7819007635116577,0.7188550233840942,0.014055163599550724,51.14526190268412,0.47176676988601685
962,3,0.7112343311309814,0.4500173032283783,0.8345142602920532,0.013973057270050049,59.72309739835942,0.16692350804805756
963,3,0.9874060153961182,0.7078363299369812,0.6306012868881226,0.013244627974927425,47.61185350633286,0.4801456332206726
964,3,1.0653241872787476,0.9001365303993225,1.0185532569885254,0.013550372794270515,75.16791400891928,0.21488462388515472
965,3,0.8103458285331726,0.5451515316963196,0.9060274362564087,0.014532502740621567,62.344900422682265,0.2919746935367584
966,3,0.8128117918968201,0.47857746481895447,0.609372615814209,0.013528719544410706,45.04288922642106,0.2968440651893616
967,3,1.077728033065796,0.7331695556640625,0.9033798575401306,0.013836201280355453,65.29103178216577,-0.07056725770235062
968,3,0.8635485172271729,0.7995936870574951,0.7887427806854248,0.012065586633980274,65.37127490047529,0.473163366317749
969,3,1.1893553733825684,0.9367665648460388,0.9349715709686279,0.012873194180428982,72.62933797658845,0.42902687191963196
970,3,0.900687575340271,0.4637714922428131,1.0211267471313477,0.015272639691829681,66.85987280100728,0.057447969913482666
971,3,0.8642310500144958,0.9308760762214661,0.9617666006088257,0.015179555863142014,63.35933734030541,0.18139278888702393
972,3,0.9915939569473267,0.6545903086662292,0.9566900134086609,0.017306985333561897,55.277680946169006,0.311616986989975
973,3,0.8509303331375122,0.6964611411094666,0.917918860912323,0.016773255541920662,54.7251461481767,0.07783746719360352
974,3,0.9325050115585327,0.6592377424240112,0.7413051128387451,0.014859664253890514,49.88707013650451,0.4030629098415375
975,3,0.8693203926086426,0.7390036582946777,0.765545129776001,0.012866583652794361,59.49871002546508,0.40504735708236694
976,3,0.8940526843070984,0.6848247051239014,0.8729363679885864,0.01234996784478426,70.68329075506477,0.25004842877388
977,3,1.088444709777832,0.7395859360694885,0.7475692629814148,0.01203350443392992,62.12398616595453,0.4512580633163452
978,3,0.8118165731430054,0.5665448307991028,0.9047258496284485,0.014178644865751266,63.80904932697959,0.05898623913526535
979,3,0.8027635812759399,0.5958046317100525,0.7945747971534729,0.013992573134601116,56.785466797999604,0.06607435643672943
980,3,0.8001563549041748,0.558631420135498,0.67844557762146,0.014113122597336769,48.07196798173401,0.3106098771095276
981,3,0.9900356531143188,1.011475682258606,0.9898641109466553,0.015064590610563755,65.7079994097239,0.3144199848175049
982,3,1.0227243900299072,0.5182236433029175,1.086715579032898,0.015812402591109276,68.72551927332773,0.10558386892080307
983,3,0.8803203701972961,0.6184300184249878,0.7688495516777039,0.014222526922821999,54.058575937302614,0.09342369437217712
984,3,0.803497850894928,0.6794792413711548,0.6159789562225342,0.013610965572297573,45.25608069101559,0.5529583096504211
985,3,0.9164217710494995,0.749463677406311,0.688989520072937,0.01224638894200325,56.2606269763169,0.5387203693389893
986,3,0.8648116588592529,0.6819642186164856,0.779525637626648,0.012525748461484909,62.23385692468523,0.4100027084350586
987,3,0.8204264640808105,0.4108339846134186,0.8370230793952942,0.013521227985620499,61.90436847048568,-0.11911864578723907
988,3,0.7427530288696289,0.5144755840301514,0.5752585530281067,0.012927044183015823,44.50039350711814,0.24258452653884888
989,3,0.7836679220199585,0.6629297733306885,0.6808983087539673,0.012853319756686687,52.974509437512694,0.3526324927806854
990,3,0.8816415071487427,0.582072377204895,0.7204775214195251,0.012822934426367283,56.186633843969155,0.33585694432258606
991,3,0.8834930658340454,0.4765916168689728,0.767211377620697,0.014081094413995743,54.485209392398936,-0.040851470082998276
992,3,0.881615400314331,0.8691887259483337,0.9090142250061035,0.014779702760279179,61.50422912760479,0.1886816918849945
993,3,0.833937406539917,0.5156877040863037,0.6887651085853577,0.015456432476639748,44.56171303606641,0.6102065443992615
994,3,0.9164090156555176,0.6001297831535339,0.6115526556968689,0.01537055242806673,39.78729187248792,0.40728527307510376
995,3,0.8906576633453369,0.7843285202980042,0.8315575122833252,0.015245314687490463,54.54511955503676,0.30150818824768066
996,3,0.9774749279022217,0.7813925743103027,1.0804017782211304,0.01500716432929039,71.9924000640444,0.0477079413831234
997,3,0.8157397508621216,0.7127753496170044,0.9853464961051941,0.014226551167666912,69.26109388652249,0.1326092630624771
998,3,0.8337724208831787,0.6575588583946228,0.7856625318527222,0.012601778842508793,62.345367401822344,0.3447541296482086
999,3,0.7426350116729736,0.5961598753929138,0.8226708173751831,0.013071226887404919,62.937536350768,0.1415817141532898
1000,3,0.8841049671173096,0.9413815140724182,1.2253532409667969,0.013348142616450787,91.79953167840912,-0.23153816163539886
1001,3,0.8336992263793945,0.5686081647872925,1.169116497039795,0.012731082737445831,91.83166280123858,-0.1469511240720749
1002,3,0.864545464515686,0.6384294629096985,0.8971951007843018,0.011690895073115826,76.74306331321677,-0.10199494659900665
1003,3,0.9406509399414062,0.8032534718513489,0.6073246002197266,0.011523669585585594,52.70236149250581,0.6668658256530762
1004,3,0.927587628364563,0.8847000002861023,0.8583492636680603,0.012524125166237354,68.53566634594213,0.4862859845161438
1005,3,0.9339393377304077,0.7644139528274536,1.4211293458938599,0.013440323062241077,105.73624899585536,-0.4824846386909485
1006,3,0.72231125831604,0.4729216694831848,0.7762057781219482,0.012925208546221256,60.05363668572106,0.28420963883399963
1007,3,0.8265952467918396,0.4159706234931946,0.4795560836791992,0.012388179078698158,38.710780707376934,0.4237269163131714
1008,3,0.807727575302124,0.5466981530189514,0.6230483055114746,0.01210263092070818,51.48040203766019,0.1840750128030777
1009,3,0.7562351226806641,0.5713815689086914,0.670477569103241,0.012838117778301239,52.22553497962687,0.28141921758651733
1010,3,0.7522900104522705,0.46569573879241943,0.7325395345687866,0.01247358787804842,58.7272516721466,0.01265608612447977
1011,3,0.8933444619178772,0.6701956987380981,0.7506723999977112,0.012696518562734127,59.12427066432437,0.164247527718544
1012,3,0.7590404152870178,0.5664746761322021,0.7966347932815552,0.0117958914488554,67.53493762939432,0.17836056649684906
1013,3,0.8385164141654968,0.806884229183197,0.911401093006134,0.01182212308049202,77.09284422102319,0.15457244217395782
1014,3,0.8232365250587463,0.6809666752815247,1.0727134943008423,0.013268602080643177,80.84600681979634,-0.03270134702324867
1015,3,0.8570502400398254,0.659005343914032,0.6908418536186218,0.011789603158831596,58.59754940955005,0.46878111362457275
1016,3,0.80295729637146,0.5140380263328552,0.8228321671485901,0.01293510664254427,63.61232186847616,0.03168993815779686
1017,3,0.798536479473114,0.5505460500717163,0.6178464889526367,0.012721902690827847,48.565572616593556,0.32791653275489807
1018,3,0.7983432412147522,0.7719718217849731,0.737795889377594,0.013031351380050182,56.61698989308911,0.4172867238521576
1019,3,0.9368151426315308,0.6622573733329773,0.9165999889373779,0.01375635713338852,66.63101139709924,0.19009490311145782
1020,3,0.8765725493431091,0.9137377738952637,0.7520418167114258,0.01379796676337719,54.503814192936645,0.5849446654319763
1021,3,0.8225002884864807,1.135448932647705,1.0817822217941284,0.015766117721796036,68.61436917337025,0.4597133696079254
1022,3,0.9089953899383545,0.7145889401435852,0.9546360969543457,0.01780015043914318,53.6307881339624,0.5475559830665588
1023,3,0.771363377571106,0.46661177277565,0.7604042291641235,0.017546774819493294,43.33584017499132,0.2251545786857605
1024,3,0.9938077926635742,0.8268195390701294,0.8162103295326233,0.016527581959962845,49.38473949243439,0.3047634959220886
1025,3,0.9259387254714966,0.9056279063224792,1.1638426780700684,0.016704097390174866,69.67408360266299,0.09966923296451569
1026,3,1.0322996377944946,0.8832394480705261,0.9482080936431885,0.015343623235821724,61.79818671703766,0.4382968544960022
1027,3,0.8402968645095825,1.0851023197174072,0.7301315665245056,0.018848340958356857,38.73717947577686,0.7431443333625793
1028,3,0.7355084419250488,0.9094663262367249,0.8348045945167542,0.023357339203357697,35.740569045499335,0.6625416874885559
1029,3,0.9357314109802246,0.8451551795005798,1.4776555299758911,0.023849928751587868,61.95639179330934,-0.41765329241752625
1030,3,0.9974274635314941,0.6318241357803345,0.9652223587036133,0.022572821006178856,42.760377997920735,0.17026068270206451
1031,3,0.8988346457481384,0.818897545337677,0.8119813203811646,0.023410331457853317,34.684742582265926,0.3966776430606842
1032,3,0.7465713620185852,0.5881965160369873,0.7390505075454712,0.021716484799981117,34.03177421909985,0.48826998472213745
1033,3,0.9722576141357422,1.002919316291809,0.7944695353507996,0.01960768550634384,40.5182720364297,0.6108019351959229
1034,3,0.9402468800544739,0.8652439713478088,1.1428686380386353,0.019113615155220032,59.7934314758091,0.25833213329315186
1035,3,0.8216378688812256,0.9134031534194946,1.0772836208343506,0.018117263913154602,59.46171706712046,0.26724234223365784
1036,3,0.8651790022850037,0.8249767422676086,0.6871905326843262,0.01831059344112873,37.529670182113186,0.6918452978134155
1037,3,0.6605017185211182,0.49251285195350647,0.9970940351486206,0.01947895810008049,51.188263254414025,-0.08742205053567886
1038,3,0.9463675618171692,0.7278260588645935,0.7537703514099121,0.016969995573163033,44.41782840544472,0.2847288250923157
1039,3,0.9598203897476196,0.924562931060791,0.7462672591209412,0.01583252102136612,47.1350872115595,0.6149553060531616
1040,3,0.8105721473693848,1.1219149827957153,1.1007884740829468,0.01540182251483202,71.47131276333582,0.43468183279037476
1041,3,0.7508208751678467,0.5509651303291321,1.065610408782959,0.017133446410298347,62.19474957136796,0.34517502784729004
1042,3,0.7389844059944153,0.5307264924049377,0.6359508037567139,0.016869045794010162,37.69927543753106,0.30915263295173645
1043,3,0.8567215204238892,0.7921463847160339,0.9359951615333557,0.01641269214451313,57.028740519346485,0.03934181481599808
1044,3,0.7818776369094849,0.6596575975418091,0.7787666320800781,0.013682354241609573,56.91759022813205,0.43648526072502136
1045,3,0.8472000360488892,0.7788413763046265,0.964908242225647,0.01359702181071043,70.96467562224433,0.10772771388292313
1046,3,0.9380208253860474,0.7839037179946899,0.9168105721473694,0.012519226409494877,73.2322063807424,0.31165796518325806
1047,3,0.83994460105896,0.7072765231132507,0.9258854389190674,0.011829869821667671,78.26674789127512,0.23220090568065643
1048,3,0.896327018737793,0.8650289177894592,0.8022509813308716,0.012876183725893497,62.305027515068495,0.4943561553955078
1049,3,0.827254593372345,0.8050739765167236,1.1651400327682495,0.015271681360900402,76.29415551789342,0.027905676513910294
1050,3,0.9538129568099976,0.7513253092765808,0.7481098175048828,0.015852300450205803,47.19250810661808,0.5397548675537109
1051,3,0.8844845294952393,0.7521400451660156,1.1143532991409302,0.016729669645428658,66.60940250218417,-0.09872444719076157
1052,3,0.8357715606689453,0.6133635640144348,0.8098095059394836,0.014693435281515121,55.11369468229486,0.31011947989463806
1053,3,0.9536806344985962,0.7526279091835022,0.8744691014289856,0.016058586537837982,54.45492349955715,0.1927579939365387
1054,3,0.7081469893455505,0.671009361743927,0.9548747539520264,0.017294788733124733,55.21170386563632,0.103873610496521
1055,3,1.0308263301849365,1.1039228439331055,1.1710582971572876,0.018527986481785774,63.20483331032839,0.20082664489746094
1056,4,0.9685798287391663,0.7795958518981934,1.2786766290664673,0.021488366648554802,59.50552920002715,0.11120063811540604
1057,4,0.731032133102417,0.7519363760948181,0.5973040461540222,0.02140718512237072,27.90203582300195,0.6963468194007874
1058,4,0.8229501247406006,0.8969876170158386,0.9904325008392334,0.02150856703519821,46.04827923768312,0.288399875164032
1059,4,0.7909432053565979,0.3953866958618164,0.9231970906257629,0.020018773153424263,46.11656686203308,0.15314027667045593
1060,4,0.6889510750770569,0.46485230326652527,0.6718066334724426,0.019310930743813515,34.78893080737001,-0.21465551853179932
1061,4,0.7464777827262878,0.49205994606018066,0.5848854780197144,0.016925768926739693,34.555917698704945,0.25382986664772034
1062,4,0.9353598952293396,0.9041222333908081,0.7674393653869629,0.014796039089560509,51.867892531348964,0.5289003252983093
1063,4,0.8319377303123474,0.8741041421890259,0.6136876940727234,0.014263652265071869,43.02458323212854,0.7622974514961243
1064,4,0.8003438711166382,0.818157970905304,0.9069250226020813,0.014846714213490486,61.08590827309134,0.42712920904159546
1065,4,0.770704984664917,0.6536891460418701,0.8615174293518066,0.016895415261387825,50.99119589683526,0.3314002454280853
1066,4,0.8738232851028442,0.5192373394966125,0.8482369184494019,0.017546869814395905,48.34120999481551,-0.033275898545980453
1067,4,0.8632357120513916,0.9305055141448975,0.8053609132766724,0.016302086412906647,49.40232145003563,0.5038172006607056
1068,4,0.9044077396392822,0.5173692107200623,0.8976353406906128,0.016985086724162102,52.84844023867617,0.34041571617126465
1069,4,0.6770170331001282,0.6221630573272705,0.6859443187713623,0.018310492858290672,37.46181624274404,0.28618359565734863
1070,4,0.7745562791824341,0.7403011918067932,0.8707044720649719,0.018283991143107414,47.621138363611855,0.19215261936187744
1071,4,0.7817525863647461,0.5521219372749329,0.9225044846534729,0.016289234161376953,56.63277202072539,0.002287359908223152
1072,4,0.8963303565979004,0.7499356865882874,0.9866980314254761,0.015268820337951183,64.62175921822879,-0.12840142846107483
1073,4,0.9003453254699707,0.5146822929382324,0.8778582215309143,0.013170676305890083,66.65247866871694,0.07340598851442337
1074,4,0.7036911249160767,0.6443114876747131,0.800426185131073,0.01306502427905798,61.264806557924416,0.05933550372719765
1075,4,0.99326491355896,0.6996382474899292,0.7443771362304688,0.012753795832395554,58.36514446465401,0.38880354166030884
1076,4,0.7609214782714844,0.6774054169654846,1.0110375881195068,0.015151476487517357,66.72865109565109,-0.07788486033678055
1077,4,0.839877724647522,0.7757588624954224,1.1179330348968506,0.015183047391474247,73.63034614016978,-0.17991763353347778
1078,4,0.6963475346565247,0.5779911875724792,0.911289393901825,0.016200922429561615,56.24922888581992,0.11756433546543121
1079,4,0.84805828332901,0.5722799301147461,0.7359195351600647,0.015198374167084694,48.42093812599079,0.18139441311359406
1080,4,0.7591085433959961,0.6419981122016907,0.7468081116676331,0.013549087569117546,55.11870137807905,0.2476077377796173
1081,4,0.7012430429458618,0.6831450462341309,1.0301756858825684,0.014057671651244164,73.28209901611932,-0.2079600840806961
1082,4,0.7633645534515381,0.7131227850914001,0.606116533279419,0.012743987143039703,47.56098122795561,0.6238670349121094
1083,4,0.9724588394165039,0.9183444380760193,0.829060971736908,0.012568142265081406,65.96527587377194,0.5073798894882202
1084,4,0.7183519601821899,0.8426200151443481,0.9562979340553284,0.016604121774435043,57.59400870738715,0.4127981662750244
1085,4,0.9336998462677002,0.6573235392570496,1.116672158241272,0.01800657995045185,62.0146724871677,-0.09467345476150513
1086,4,0.7870379686355591,0.7656060457229614,1.0042413473129272,0.018688691779971123,53.73524049388967,0.009663378819823265
1087,4,0.8530844449996948,0.7709222435951233,0.9006519317626953,0.01790418103337288,50.30400050602181,0.3128475546836853
1088,4,0.7575454711914062,0.6418704986572266,0.7825788855552673,0.0166108850389719,47.11241356009671,0.3980027139186859
1089,4,0.8782595992088318,0.5623675584793091,0.6435173153877258,0.015477555803954601,41.57745082872217,0.43513724207878113
1090,4,0.8685925006866455,0.7891496419906616,0.6941657662391663,0.014791982248425484,46.928515366022424,0.5150476694107056
1091,4,0.8556568026542664,0.5973737835884094,0.8023724555969238,0.015626471489667892,51.347001536939835,0.3561718761920929
1092,4,0.7072995901107788,0.6424833536148071,0.8102434277534485,0.01612154208123684,50.2584320824033,0.14740115404129028
1093,4,0.7774333953857422,0.7807785272598267,0.9172846674919128,0.014781393110752106,62.05671282936603,0.18039822578430176
1094,4,1.0662477016448975,1.3517637252807617,1.410265564918518,0.016569266095757484,85.11333916470885,0.21225088834762573
1095,4,0.7777265310287476,0.5872883796691895,1.3858404159545898,0.0195500236004591,70.8868922246235,0.1584751009941101
1096,4,0.7239916324615479,0.7609020471572876,0.9179397225379944,0.01825365610420704,50.287992569687496,0.090928815305233
1097,4,0.8816036581993103,0.8809911012649536,1.112006664276123,0.01732534170150757,64.18382294759367,0.08843052387237549
1098,4,0.6475334763526917,0.6045293211936951,0.7492273449897766,0.016931205987930298,44.251268664729274,0.544757604598999
1099,4,0.7364101409912109,0.6883481740951538,0.9150954484939575,0.01637110486626625,55.89698777017625,0.0022583957761526108
1100,4,0.8322791457176208,0.7331798672676086,0.6747744679450989,0.01455233059823513,46.3688248002649,0.5508956909179688
1101,4,0.736452579498291,0.6231836080551147,1.1415231227874756,0.015386958606541157,74.18770349471157,-0.41273796558380127
1102,4,0.5707612037658691,0.46569082140922546,0.838546872138977,0.013466884382069111,62.26732541459148,-0.1687311977148056
1103,4,0.7780259847640991,0.5481774806976318,0.6665288805961609,0.01345362700521946,49.542690631870116,0.1431867480278015
1104,4,0.7685598134994507,0.6025338172912598,0.8308134078979492,0.013589481823146343,61.13650385718628,-0.04042641445994377
1105,4,0.7197334170341492,0.7070873975753784,0.8126468062400818,0.013529183343052864,60.066212840361125,0.23779818415641785
1106,4,0.6370787024497986,0.5244035720825195,0.9090051651000977,0.015472626313567162,58.749248296847774,-0.06919978559017181
1107,4,0.6308621764183044,0.5092878341674805,0.6292822360992432,0.015186102129518986,41.43803529913278,0.2590630054473877
1108,4,0.7293034195899963,0.49938371777534485,0.654807448387146,0.016285700723528862,40.20750838440185,0.15724723041057587
1109,4,0.7681882977485657,0.8694941997528076,0.8356695175170898,0.016553685069084167,50.48238588746592,0.3535844087600708
1110,4,0.6285048127174377,0.334690660238266,0.803087592124939,0.01899167336523533,42.28629972096131,0.3832983374595642
1111,4,0.7262206077575684,0.46944013237953186,0.5132602453231812,0.019933750852942467,25.748302419833728,0.21944046020507812
1112,4,0.7355529069900513,0.7324201464653015,0.980115532875061,0.019265692681074142,50.87362022741533,-0.29638901352882385
1113,4,0.6792996525764465,0.5646778345108032,0.9694743752479553,0.014861204661428928,65.2352482409551,-0.10225333273410797
1114,4,0.8228866457939148,0.7758930921554565,0.7840074300765991,0.016187744215130806,48.432160754293456,0.34944379329681396
1115,4,0.8545862436294556,0.8898733258247375,1.0645544528961182,0.014549626037478447,73.16713502834558,0.1887245774269104
1116,4,0.9170618653297424,0.8342377543449402,0.7120828032493591,0.015567481517791748,45.741682907124996,0.6605672836303711
1117,4,0.8846683502197266,0.6727315187454224,1.0078381299972534,0.017336860299110413,58.132678732432744,0.11829864233732224
1118,4,0.8437660336494446,0.8187296986579895,1.1007288694381714,0.017379267141222954,63.33574715744399,-0.08053763210773468
1119,4,0.7452548742294312,0.8825368881225586,1.174102783203125,0.01811121590435505,64.82738593607061,0.0489041768014431
1120,4,0.8085553646087646,0.6112935543060303,1.1019465923309326,0.019870709627866745,55.45582482799504,-0.057216618210077286
1121,4,0.7960182428359985,0.4562356770038605,0.5958451628684998,0.017874814569950104,33.33434092626579,0.4066050946712494
1122,4,0.7004526257514954,0.6066905856132507,0.7417896389961243,0.018609685823321342,39.86040635175722,0.04691671207547188
1123,4,0.7057812213897705,0.8184115886688232,0.9102392196655273,0.017208382487297058,52.89510622729654,0.21080157160758972
1124,4,0.7678922414779663,0.4868483543395996,0.6634957790374756,0.014513159170746803,45.716840229716446,0.5855204463005066
1125,4,0.7501463294029236,0.5975128412246704,0.7599524855613708,0.013541094958782196,56.12193754453343,0.028386201709508896
1126,4,0.979895830154419,0.7798374891281128,0.9335269331932068,0.012281706556677818,76.00954548825537,0.10053978860378265
1127,4,0.8424053192138672,0.6766632199287415,1.1370209455490112,0.014134942553937435,80.44043626001736,-0.21489736437797546
1128,4,0.8669525980949402,0.6911656856536865,0.8699671626091003,0.014157379977405071,61.449728975103625,0.19108986854553223
1129,4,0.6875002384185791,0.4995153546333313,1.0415024757385254,0.015087391249835491,69.03131618263572,-0.5177471041679382
1130,4,0.7617563009262085,0.5189369916915894,0.6459171175956726,0.012717613019049168,50.78917849034886,0.1959790289402008
1131,4,0.773328423500061,0.5037243366241455,0.6918557286262512,0.012012097984552383,57.596577177107704,0.0848684161901474
1132,4,0.7561823129653931,0.6639910340309143,0.9285240769386292,0.011703217402100563,79.33921459683148,-0.25044912099838257
1133,4,0.7210277318954468,0.8294954299926758,1.1715309619903564,0.012624762021005154,92.79628083611844,-0.2210855334997177
1134,4,0.9076323509216309,0.644150972366333,0.762983500957489,0.011538156308233738,66.12698602574977,0.48739418387413025
1135,4,0.8116632103919983,0.6326449513435364,0.7549449801445007,0.01144607737660408,65.95665530687546,0.30087950825691223
1136,4,0.6968990564346313,0.6961731910705566,0.8561627864837646,0.012355866841971874,69.29200495876577,0.17242449522018433
1137,4,0.8596131801605225,0.7874573469161987,1.0944982767105103,0.013427731581032276,81.51028862213592,-0.08498640358448029
1138,4,0.7859936356544495,0.5394403338432312,0.9366786479949951,0.014196599833667278,65.97908365168249,0.03968831151723862
1139,4,0.7170404195785522,0.664737343788147,0.9757415056228638,0.013586756773293018,71.81563061030448,-0.30564484000205994
1140,4,0.7127034664154053,0.8774568438529968,1.1652965545654297,0.014235408045351505,81.85902018775998,-0.12524913251399994
1141,4,0.6967710256576538,0.6219945549964905,0.9009835720062256,0.012140885926783085,74.21069413218308,0.3160984218120575
1142,4,0.7883824110031128,0.7198902368545532,0.7296040058135986,0.013435940258204937,54.30241514865703,0.41628408432006836
1143,4,0.9318572878837585,0.661592423915863,0.7609876394271851,0.01496265921741724,50.85911724443738,0.3956172466278076
1144,4,0.7027756571769714,0.5315006375312805,0.8113221526145935,0.01720363460481167,47.15992703005187,0.08809323608875275
1145,4,0.7500649690628052,0.5968471169471741,0.7529256939888,0.016079986467957497,46.82377659267009,0.11320409923791885
1146,4,0.745197594165802,0.5644440650939941,0.7733403444290161,0.016435420140624046,47.05327504938688,0.11393766105175018
1147,4,0.9026064872741699,0.7868103384971619,0.8135268688201904,0.015196036547422409,53.53546408508625,0.31055501103401184
1148,4,0.6747316718101501,0.7122081518173218,0.8347072601318359,0.015911968424916267,52.457825320014,0.38329362869262695
1149,4,0.6720594167709351,0.6609670519828796,0.8016934394836426,0.016983631998300552,47.20388663413474,0.32013601064682007
1150,4,0.74861741065979,0.7116189002990723,0.9534497261047363,0.017102809622883797,55.74813420299127,0.036368612200021744
1151,4,0.7673585414886475,0.35519036650657654,0.7234039306640625,0.01588119938969612,45.55096330655064,0.2161107212305069
1152,4,0.7790459990501404,0.527654230594635,0.6647849082946777,0.01560245081782341,42.60772336710479,-0.09966973215341568
1153,4,0.716769278049469,0.5750797390937805,0.7383908629417419,0.014012696221470833,52.69441735348183,0.1053156852722168
1154,4,0.899076521396637,0.5870268940925598,0.7069466710090637,0.012780449353158474,55.31469602313738,0.2599973678588867
1155,4,0.6786730289459229,0.39026591181755066,0.8230246305465698,0.012747691012918949,64.5626435181468,-0.39385485649108887
1156,4,0.6781540513038635,0.4035819172859192,0.4922267198562622,0.01167019922286272,42.1780905755196,0.2314181625843048
1157,4,0.870638370513916,0.6538329720497131,0.5333888530731201,0.010687248781323433,49.90890209323536,0.5795775651931763
1158,4,0.7516841292381287,0.40827152132987976,0.7472071051597595,0.011037192307412624,67.69902021711918,0.06717722117900848
1159,4,0.8215068578720093,0.6167691349983215,0.7866251468658447,0.010381525382399559,75.7716345036789,-0.14234870672225952
1160,4,0.7998273968696594,0.7616521716117859,0.8102238178253174,0.011607276275753975,69.8030957975701,0.32362598180770874
1161,4,0.6518906950950623,0.7522299885749817,1.1316466331481934,0.01277480460703373,88.58426159607292,-0.11751748621463776
1162,4,0.6760510206222534,0.5123112201690674,1.0379780530929565,0.011640303768217564,89.1710451686862,-0.32317250967025757
1163,4,0.8492785692214966,0.5164244771003723,0.7950298190116882,0.011678282171487808,68.07763396509898,-0.19449582695960999
1164,4,0.7932173013687134,0.5683545470237732,0.5996552109718323,0.011495804414153099,52.16296218762775,0.3920360207557678
1165,4,0.9032928943634033,0.8022603392601013,0.7106509208679199,0.012106027454137802,58.70223932335637,0.5062017440795898
1166,4,0.6117746829986572,0.48916059732437134,0.7426648736000061,0.013950780965387821,53.234645102849306,0.42217135429382324
1167,4,0.6486653089523315,0.5593681931495667,0.8458825349807739,0.013898516073822975,60.86135602447107,-0.29849040508270264
1168,4,0.6410646438598633,0.5271970629692078,0.8549707531929016,0.012299051508307457,69.51517786679788,-0.2376175969839096
