step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
2152,7,0.2971203327178955,0.5945097804069519,0.7233579158782959,0.007820621132850647,92.49366560410645,0.5827594995498657
2153,7,0.29718613624572754,0.7695620656013489,0.9776777029037476,0.008770597167313099,111.47219331283713,-0.011132042855024338
2154,7,0.4346359968185425,0.8858298063278198,0.8578639626502991,0.008873630315065384,96.67564820610605,0.47013989090919495
2155,7,0.17571976780891418,0.29038742184638977,0.8056273460388184,0.009054496884346008,88.97538497491101,0.42759495973587036
2156,7,0.14905807375907898,0.4469481408596039,0.35983943939208984,0.00834421906620264,43.12439984342941,0.595598042011261
2157,7,0.2599574327468872,0.6363271474838257,0.6701024174690247,0.007876219227910042,85.07919829027367,0.2736193537712097
2158,7,0.27232781052589417,0.44544994831085205,0.6070789694786072,0.008539988659322262,71.08662478326819,0.41416728496551514
2159,7,0.32408407330513,0.8283270001411438,0.8603377342224121,0.008186615072190762,105.09077642417886,0.19563524425029755
2160,7,0.2847229838371277,0.8073673844337463,0.8080760836601257,0.00795070081949234,101.63583085392995,0.5121243596076965
2161,7,0.28658193349838257,0.6374133825302124,1.0901811122894287,0.00853714719414711,127.6985259240738,-0.12665203213691711
2162,7,0.3842085599899292,0.48552143573760986,0.7996994853019714,0.008246710523962975,96.97193601960872,0.004051481373608112
2163,7,0.4065113663673401,0.622931957244873,0.8636972308158875,0.008710970170795918,99.1505209960984,-0.2020154595375061
2164,7,0.25983935594558716,0.6256281733512878,0.9670225977897644,0.008822629228234291,109.60707661782797,-0.19972853362560272
2165,7,0.39451542496681213,0.9556863903999329,0.8657471537590027,0.007868759334087372,110.02333620861884,0.4643128216266632
2166,7,0.34705835580825806,0.6447940468788147,0.8435447216033936,0.007998223416507244,105.46651145833613,0.5010608434677124
2167,7,0.22046901285648346,0.44807422161102295,0.7878380417823792,0.007736649364233017,101.8319436091547,-0.007197516039013863
2168,7,0.2745898962020874,0.6911083459854126,0.672275185585022,0.007109283469617367,94.56300180715749,0.36562925577163696
2169,7,0.17469671368598938,0.4960046410560608,0.9941707849502563,0.006829958409070969,145.5602985268378,-0.38612857460975647
2170,7,0.23103661835193634,0.48127076029777527,0.8318902850151062,0.006585635710507631,126.31890398793145,-0.44907432794570923
2171,7,0.33873164653778076,0.4675157964229584,0.6054133176803589,0.006335611455142498,95.55720422043181,0.18592585623264313
2172,7,0.19690555334091187,0.4164999723434448,0.5631938576698303,0.0068314820528030396,82.44094814517518,0.19221411645412445
2173,7,0.24598528444766998,0.572935938835144,0.5973330736160278,0.00700956117361784,85.2169000056999,0.3036549389362335
2174,7,0.2798476219177246,0.4382173717021942,0.5940836071968079,0.008375017903745174,70.93520444071447,0.33328235149383545
2175,7,0.3121069669723511,0.5437756180763245,0.7049285173416138,0.008509448729455471,82.84067978475532,-0.019299620762467384
2176,7,0.45920953154563904,0.6973821520805359,0.7013377547264099,0.008586188778281212,81.68207953922999,0.3825743496417999
2177,7,0.27955296635627747,0.5101385116577148,0.642736554145813,0.00903139915317297,71.16688602119889,0.46867483854293823
2178,7,0.2037803828716278,0.7122669816017151,0.8277417421340942,0.008557002991437912,96.73266948279998,0.11340032517910004
2179,7,0.21481063961982727,0.5519334077835083,0.9412371516227722,0.008707607164978981,108.09366267788496,-0.09408330917358398
2180,7,0.27510952949523926,0.43396496772766113,0.6367246508598328,0.007745328824967146,82.20756861959745,0.18273599445819855
2181,7,0.17118848860263824,0.40488943457603455,0.478742778301239,0.0072804102674126625,65.75766484535991,0.350201815366745
2182,7,0.29280591011047363,0.6188318133354187,0.5273811221122742,0.006540863774716854,80.6286662246079,0.5363168716430664
2183,7,0.3335478901863098,0.5716108083724976,0.9787512421607971,0.006425266154110432,152.32851350985067,-0.3509199321269989
2184,7,0.41207849979400635,0.5697270631790161,0.8098499774932861,0.005998380482196808,135.01143848692504,-0.006954038515686989
2185,7,0.2419082522392273,0.5320706963539124,0.4783613383769989,0.00709880143404007,67.3862119995592,0.6249005794525146
2186,7,0.3526090979576111,0.7679451704025269,0.7419449687004089,0.0072507597506046295,102.32651394063075,0.3944636583328247
2187,7,0.33641529083251953,0.7343518137931824,0.8848145604133606,0.007686392404139042,115.11441439509349,0.30687159299850464
2188,7,0.25339895486831665,0.40301257371902466,0.5975471138954163,0.0075358073227107525,79.29437262741331,0.5822364687919617
2189,7,0.19395655393600464,0.3921065032482147,0.34050706028938293,0.007484155707061291,45.49705719886546,0.6335168480873108
2190,7,0.21865740418434143,0.323654443025589,0.40745434165000916,0.00750371627509594,54.30033955339011,0.3643638789653778
2191,7,0.2584010362625122,0.48232051730155945,0.6085697412490845,0.00732378289103508,83.09500026195813,-0.10560786724090576
2192,7,0.3687034547328949,0.9277198910713196,1.1128712892532349,0.007106151897460222,156.60674093541135,-0.16223345696926117
2193,7,0.24293485283851624,0.4243364930152893,0.9902684688568115,0.00844406895339489,117.27384917418038,0.0763263925909996
2194,7,0.4454837739467621,0.9894429445266724,0.8940962553024292,0.007961636409163475,112.30056352150994,0.42830199003219604
2195,7,0.2850343585014343,0.5719565749168396,0.8879390358924866,0.008368775248527527,106.10143175355535,0.457394540309906
2196,7,0.3669861853122711,0.6831900477409363,0.742922306060791,0.008142861537635326,91.23602343317438,0.30959203839302063
2197,7,0.3506961464881897,0.467321515083313,0.5563955307006836,0.007385820150375366,75.33293789619371,0.5881586074829102
2198,7,0.3051632344722748,0.6023340225219727,0.7980644106864929,0.007378798443824053,108.15641825187151,-0.09895967692136765
2199,7,0.2171357125043869,0.3052278459072113,0.648323655128479,0.007378787733614445,87.86316648939601,0.09694559127092361
2200,7,0.2826029658317566,0.48485177755355835,0.6042709350585938,0.007129205856472254,84.7599223846238,-0.124663807451725
2201,7,0.3075905740261078,0.6775228381156921,0.7088872790336609,0.007064736448228359,100.34164532937817,0.2916262447834015
2202,7,0.31516215205192566,0.598572313785553,0.956630289554596,0.007719965651631355,123.91639195343366,-0.12059739977121353
2203,7,0.1650342345237732,0.30104056000709534,0.5989477038383484,0.007121175527572632,84.10798210481822,0.2502182126045227
2204,7,0.2537215054035187,0.4916447401046753,0.4866601526737213,0.006948861293494701,70.03451819211254,0.3226305842399597
2205,7,0.3996775150299072,0.6975461840629578,0.6337894797325134,0.0068209231831133366,92.91843093931855,0.47616416215896606
2206,7,0.23327331244945526,0.6252968311309814,0.7180976271629333,0.00691233528777957,103.8863997862589,0.41486090421676636
2207,7,0.2299644500017166,0.4905414581298828,0.45598089694976807,0.006777925882488489,67.27439999422899,0.6906773447990417
2208,7,0.27520203590393066,0.49171674251556396,0.5189399123191833,0.006954139564186335,74.62316617741071,0.4417725205421448
2209,7,0.2112724930047989,0.32417404651641846,0.5888684391975403,0.007047971710562706,83.55147599627998,0.00033922120928764343
2210,7,0.32232630252838135,0.7742326259613037,0.8494957089424133,0.006659877486526966,127.5542546632361,-0.03410174697637558
2211,7,0.27484968304634094,0.6010702252388,0.5816174149513245,0.005806854926049709,100.16048659011143,0.6687636375427246
2212,7,0.29132407903671265,0.361273854970932,0.7667723298072815,0.005696914158761501,134.59432746200557,-0.2213568389415741
2213,7,0.22006100416183472,0.4153123199939728,0.43739810585975647,0.005565479397773743,78.59127212558201,0.37218376994132996
2214,7,0.20454588532447815,0.3176541328430176,0.5042584538459778,0.005358969327062368,94.0961634729859,0.07243455201387405
2215,7,0.3416452407836914,0.7486248016357422,0.8545842170715332,0.005236375145614147,163.20148830194316,-0.1450168639421463
2216,7,0.27361220121383667,0.44639313220977783,0.8594726324081421,0.005872814450412989,146.34765659039374,0.031439024955034256
2217,7,0.28468698263168335,0.5196137428283691,0.6176968216896057,0.005538101773709059,111.53583789701877,0.18908196687698364
2218,7,0.21919207274913788,0.43154215812683105,0.6392183303833008,0.005869079846888781,108.91286999991193,0.10619889199733734
2219,7,0.37639641761779785,0.6487826108932495,0.543680727481842,0.005258978344500065,103.3814349227038,0.5564006567001343
2220,7,0.2983025908470154,0.35210925340652466,0.713409960269928,0.0065306262113153934,109.24066654340541,0.07867638766765594
2221,7,0.5518100261688232,0.6573166251182556,0.8565824627876282,0.006605947390198708,129.66837490388522,-0.38386157155036926
2222,7,0.25822901725769043,0.7369100451469421,0.7978519201278687,0.007245327811688185,110.11950609615917,0.34944841265678406
2223,7,0.4639567732810974,0.5381953120231628,1.0905605554580688,0.007161810994148254,152.27441164659888,-0.449609637260437
2224,7,0.31940707564353943,0.9722961783409119,1.1788132190704346,0.007180515211075544,164.1683339451995,-0.14770780503749847
2225,7,0.2293192595243454,0.577017068862915,1.23393976688385,0.008042623288929462,153.425035906176,-0.21772316098213196
2226,7,0.2598118185997009,0.4773966073989868,0.6897357106208801,0.007443067617714405,92.66820430051153,0.15450341999530792
2227,7,0.36976832151412964,0.5494542717933655,0.7095634937286377,0.007084568031132221,100.15621144585702,0.0501837283372879
2228,7,0.36112669110298157,0.6609022617340088,0.6013916730880737,0.006399815436452627,93.97015883655247,0.5191172361373901
2229,7,0.3338448405265808,0.43287959694862366,0.6845815777778625,0.006679476238787174,102.49030811765645,0.27180978655815125
2230,7,0.2149006426334381,0.34648436307907104,0.49819985032081604,0.006355572026222944,78.38788519196304,0.1974618136882782
2231,7,0.39278465509414673,0.5080627799034119,0.6192775368690491,0.006261838600039482,98.89707742788906,-0.015126055106520653
2232,7,0.2986752390861511,0.4728912115097046,0.4955032765865326,0.005929294507950544,83.56867346058054,0.4916173219680786
2233,7,0.20761659741401672,0.4164433181285858,0.6117479801177979,0.006676481105387211,91.62730643005673,0.0579274520277977
2234,7,0.24753239750862122,0.5902747511863708,0.3873997628688812,0.0060678753070533276,63.84438428037008,0.7561973333358765
2235,7,0.22837042808532715,0.40498045086860657,0.7488337159156799,0.006286025512963533,119.12673825000813,-0.10106370598077774
2236,7,0.264370322227478,0.43980586528778076,0.6981996297836304,0.006445973180234432,108.31562748733586,-0.3650617301464081
2237,7,0.31069353222846985,0.6115977168083191,0.7066173553466797,0.005934700835496187,119.06537076314159,0.1267227828502655
2238,7,0.3346096873283386,0.498088002204895,0.8561791181564331,0.006236336659640074,137.28879066093378,-0.18202346563339233
2239,7,0.44433358311653137,0.843309760093689,0.921603262424469,0.006828376557677984,134.96667247915568,0.13083258271217346
2240,7,0.3828561305999756,0.6284749507904053,0.9355260133743286,0.007186303846538067,130.1818060232743,0.21787141263484955
2241,7,0.4304151237010956,0.675324559211731,0.7985258102416992,0.00778158800676465,102.61733331905118,0.25139984488487244
2242,7,0.4375271499156952,0.9234104752540588,0.9274380803108215,0.007661244831979275,121.05579454131853,0.35969170928001404
2243,7,0.3673819899559021,0.4902600049972534,1.0101697444915771,0.008845297619700432,114.20415546467379,0.08018243312835693
2244,7,0.2602851986885071,0.27977368235588074,0.42879626154899597,0.007969792000949383,53.802691650913424,0.49125152826309204
2245,7,0.20512020587921143,0.4730361998081207,0.4998292028903961,0.007746751885861158,64.52113224416676,0.19724209606647491
2246,7,0.1746729016304016,0.3685676157474518,0.6752420663833618,0.006673263851553202,101.18617836850544,-0.27630913257598877
2247,7,0.262903094291687,0.5326740145683289,0.6549384593963623,0.0061049023643136024,107.28074264132798,-0.023839496076107025
2248,7,0.2514122426509857,0.6561098694801331,0.7250128388404846,0.005756880156695843,125.93849778116716,0.2697885036468506
2249,7,0.24223273992538452,0.5350176692008972,0.7292507290840149,0.006501699797809124,112.1630883864786,0.2633923888206482
2250,7,0.28758689761161804,0.7097796201705933,0.5334686636924744,0.006290816236287355,84.80118376614845,0.665502667427063
2251,7,0.2310289740562439,0.4091796576976776,0.9184583425521851,0.007577181328088045,121.21372087896704,-0.29671934247016907
2252,7,0.17754653096199036,0.3374877870082855,0.49263235926628113,0.006720492150634527,73.30301832430061,0.13990341126918793
2253,7,0.3826233148574829,0.42533445358276367,0.5922937989234924,0.00672968989238143,88.01204935074622,-0.19507618248462677
2254,7,0.36765915155410767,0.5511853098869324,0.7525454759597778,0.006452431436628103,116.629751644915,-0.17405451834201813
2255,7,0.3428307771682739,0.7706507444381714,0.8427661657333374,0.00661295372992754,127.44171517779118,0.220651775598526
2256,7,0.3018167018890381,0.4888291358947754,0.6336232423782349,0.00689212279394269,91.93440995205572,0.5725499987602234
2257,7,0.2911427915096283,0.6530039310455322,0.6099121570587158,0.0065324511379003525,93.36650886220828,0.45953720808029175
2258,7,0.3077312111854553,0.6908524632453918,0.8359521627426147,0.006830024532973766,122.39372768089376,0.2270694375038147
2259,7,0.2928639054298401,0.46134331822395325,0.5488130450248718,0.007394218817353249,74.22191019514875,0.610126256942749
2260,7,0.2361365258693695,0.5763348340988159,0.6879493594169617,0.00828236248344183,83.0619718458732,0.13487841188907623
2261,7,0.47080498933792114,0.9261142015457153,0.8267257213592529,0.0076909237541258335,107.49368317632221,0.4743533134460449
2262,7,0.26360732316970825,0.5000473856925964,0.993411660194397,0.009603324346244335,103.44455986045084,0.13049867749214172
2263,7,0.3143479526042938,0.34992069005966187,0.6134384274482727,0.00891623180359602,68.80018834872214,-0.01090109720826149
2264,7,0.38203173875808716,0.7236955165863037,0.7650302052497864,0.008604096248745918,88.91464985195773,0.12026013433933258
2265,7,0.449100136756897,1.147983431816101,1.149478554725647,0.007805865257978439,147.25831368287524,0.31313544511795044
2266,7,0.2870319187641144,0.8039085865020752,1.2018415927886963,0.007734786253422499,155.38135811534596,0.2815723419189453
2267,7,0.27051976323127747,0.5867508053779602,0.7051048278808594,0.008266251534223557,85.2992223817067,0.522979736328125
2268,7,0.36442166566848755,0.9646700620651245,1.015296459197998,0.008218194358050823,123.54252223341238,0.21557344496250153
2269,7,0.37096649408340454,0.9821114540100098,1.4241796731948853,0.009069765917956829,157.0249647099728,-0.07027393579483032
2270,7,0.37854623794555664,0.7386375069618225,0.9191247224807739,0.009314407594501972,98.67774339436326,0.458585262298584
2271,7,0.43655043840408325,0.4952089488506317,0.9323959946632385,0.010004399344325066,93.19859819391701,-0.10736656188964844
2272,7,0.23023134469985962,0.5047738552093506,0.7096894383430481,0.009603039361536503,73.90258559030801,-0.007262242957949638
2273,7,0.3217265009880066,0.5238658785820007,0.6484859585762024,0.007994265295565128,81.11889393212336,0.20552963018417358
2274,7,0.21443435549736023,0.42310410737991333,0.6486753225326538,0.0079289386048913,81.8111168287381,0.07370364665985107
2275,7,0.24177919328212738,0.6315757036209106,0.5621991157531738,0.007455957587808371,75.40267083499177,0.4899238049983978
2276,7,0.3964807987213135,0.7097432017326355,0.5149734020233154,0.007824600674211979,65.8146560399619,0.7110053896903992
2277,7,0.3165658116340637,0.47950130701065063,0.8034354448318481,0.008557695895433426,93.8845519458782,0.12950697541236877
2278,7,0.37038654088974,1.1201694011688232,1.0285226106643677,0.007884959690272808,130.44107402770786,0.3973417282104492
2279,7,0.4055589437484741,0.6220049858093262,0.8543553352355957,0.008213190361857414,104.02234668799069,0.6542847156524658
2280,7,0.28711366653442383,0.6338719129562378,0.6424186825752258,0.008802086114883423,72.98482134694886,0.476806104183197
2281,7,0.2881440818309784,0.5383653044700623,0.7206284999847412,0.00961679220199585,74.93439442678022,0.2524878680706024
2282,7,0.36378294229507446,0.6116966009140015,0.850803554058075,0.009603884071111679,88.5895277117388,-0.0908803716301918
2283,7,0.31285232305526733,0.5469551682472229,0.7403581142425537,0.008504144847393036,87.05850235717847,0.18710945546627045
2284,7,0.29225289821624756,0.6417496800422668,0.5930902361869812,0.007456349208950996,79.54163888609244,0.5117350816726685
2285,7,0.30239200592041016,0.5397389531135559,0.6969166398048401,0.006848522927612066,101.76159840175056,0.31391769647598267
2286,7,0.3053637146949768,0.6336018443107605,0.6349841356277466,0.006981187965720892,90.95645880696135,0.42336514592170715
2287,7,0.4052029848098755,0.47124701738357544,0.4578930735588074,0.006912627723067999,66.24008870473106,0.693038284778595
2288,7,0.4290539026260376,0.771282434463501,0.5749024152755737,0.007223003078252077,79.59326737746547,0.6691678762435913
2289,7,0.235136941075325,0.6592584848403931,1.1373518705368042,0.007944919168949127,143.15461823474303,-0.2596697509288788
2290,7,0.3419273793697357,0.6356765627861023,1.0687482357025146,0.008069172501564026,132.4483068735192,-0.3621267080307007
2291,7,0.26006001234054565,0.5865480899810791,0.8310025930404663,0.008834319189190865,94.06526697124896,0.07718551903963089
2292,7,0.2728734016418457,0.4554083049297333,0.8020023703575134,0.008940032683312893,89.70910943698215,-0.17178189754486084
2293,7,0.4474563002586365,0.6520491242408752,0.6838633418083191,0.009744293987751007,70.1809020405136,0.2776503562927246
2294,7,0.3149152994155884,0.4547860622406006,0.8719863295555115,0.010454717092216015,83.4060187247671,-0.21643011271953583
2295,7,0.3671053647994995,0.8843574523925781,0.9131192564964294,0.009396258741617203,97.17902429103088,0.1928570568561554
2296,7,0.23389238119125366,0.5140684843063354,0.7905585765838623,0.008930827490985394,88.5201933843014,0.4634324908256531
2297,7,0.34221500158309937,0.7860791087150574,0.7706813216209412,0.008795024827122688,87.62696374025714,0.356641948223114
2298,7,0.43627825379371643,0.6644163727760315,0.6634504795074463,0.009480251930654049,69.98236801726792,0.5927839279174805
2299,7,0.21980857849121094,0.46679946780204773,0.5240660309791565,0.009827851317822933,53.324578692878276,0.6201944947242737
2300,7,0.27944520115852356,0.7390022277832031,0.9093465805053711,0.009466629475355148,96.0581147569691,-0.09114685654640198
2301,7,0.30225861072540283,0.44699010252952576,0.9112159013748169,0.00862151850014925,105.69088280203106,-0.12773700058460236
2302,7,0.2746778726577759,0.4593706429004669,0.5196142196655273,0.008075620047748089,64.34356948361177,0.3429110050201416
2303,7,0.3604249954223633,0.5848428010940552,0.5430522561073303,0.007891069166362286,68.81859031501465,0.4804531931877136
2304,7,0.3500339984893799,0.7515246272087097,0.8839863538742065,0.008410343900322914,105.10704013426442,0.14265257120132446
2305,7,0.29325205087661743,0.7308157682418823,1.0362534523010254,0.008514376357197762,121.70632455364887,0.022813519462943077
2306,7,0.29713642597198486,0.5693295001983643,0.8697003722190857,0.007508093025535345,115.83505548761818,0.1223926842212677
2307,7,0.1981457769870758,0.29708173871040344,0.6286991238594055,0.007973594591021538,78.84764100840242,0.050642259418964386
2308,7,0.2900928854942322,0.5279152989387512,0.5744614601135254,0.007887080311775208,72.83575637690278,0.11778762936592102
2309,7,0.32410481572151184,0.632620096206665,0.6328003406524658,0.008326905779540539,75.99465604706079,0.4169037342071533
2310,7,0.2156500220298767,0.3320457339286804,0.6789320707321167,0.009103413671255112,74.57994278299236,0.11785703897476196
2311,7,0.2884886562824249,0.6257532835006714,0.6708906292915344,0.008645524270832539,77.5997624059564,0.12447652220726013
2312,7,0.3857923746109009,0.4839809834957123,0.8719522953033447,0.00920685101300478,94.70689751270031,-0.222048819065094
2313,7,0.2655660808086395,0.37738099694252014,0.5904065370559692,0.007678231690078974,76.89355581947758,0.0768541619181633
2314,7,0.35035017132759094,0.8639610409736633,0.9110431671142578,0.007385548669844866,123.35483900255637,0.09024213999509811
2315,7,0.20271369814872742,0.4782031178474426,0.864177405834198,0.008831145241856575,97.85564410585117,0.2762981951236725
2316,7,0.4776175022125244,1.0579863786697388,0.7935566306114197,0.008342941291630268,95.11712990327818,0.7098591327667236
2317,7,0.2730635404586792,0.3217117190361023,1.0561996698379517,0.009649980813264847,109.45096060565234,0.15758904814720154
2318,7,0.24448856711387634,0.4269285202026367,0.5085788369178772,0.00906404573470354,56.109473826977705,0.09870520979166031
2319,7,0.24477165937423706,0.488753080368042,0.6664792895317078,0.00797842163592577,83.5352303932698,-0.055226005613803864
2320,7,0.23868612945079803,0.4797510802745819,0.5224815011024475,0.007827581837773323,66.74877528346295,0.41806119680404663
2321,7,0.6869915723800659,1.0310652256011963,1.0223790407180786,0.0072589293122291565,140.84433071908708,0.25067731738090515
2322,7,0.42192625999450684,0.617738664150238,1.08329176902771,0.010325821116566658,104.91095640710704,0.2128772735595703
2323,7,0.36153656244277954,0.6000430583953857,0.7269963622093201,0.010532574728131294,69.02361302669864,0.28749164938926697
2324,7,0.27650535106658936,0.7745832204818726,0.9534058570861816,0.010791433975100517,88.34839366909077,0.0549161359667778
2325,7,0.35425737500190735,0.7620996832847595,0.7747106552124023,0.01021300908178091,75.85527918450758,0.4917744994163513
2326,7,0.2702122926712036,0.3684060275554657,0.6706370711326599,0.010835407301783562,61.89311139436999,0.47507262229919434
2327,7,0.268179714679718,0.4806085228919983,0.632512629032135,0.010369348339736462,60.998300790829674,-0.09421923756599426
2328,7,0.30684953927993774,0.5697984099388123,0.6916860342025757,0.008639253675937653,80.06316982323177,0.140998974442482
2329,7,0.2817418873310089,0.5732070803642273,0.7806509137153625,0.0072427839040756226,107.78326732571416,0.06708335131406784
2330,7,0.27263766527175903,0.9312735795974731,0.7165307402610779,0.0074288747273385525,96.45212317610047,0.6391947269439697
2331,7,0.3927118480205536,0.6640869379043579,0.9290526509284973,0.008372634649276733,110.96299908521067,0.3598878085613251
2332,7,0.34762871265411377,0.3872911036014557,0.804602861404419,0.008365889079868793,96.1766112032934,-0.10960571467876434
2333,7,0.443586528301239,0.8132920861244202,0.8016974329948425,0.0074669490568339825,107.36613131987345,0.26782533526420593
2334,7,0.4793980121612549,0.8928207159042358,0.4396860599517822,0.007752277422696352,56.71701823576551,0.871234655380249
2335,7,0.33894649147987366,0.6539441347122192,0.6200782060623169,0.010102665983140469,61.3776806139207,0.7195920944213867
2336,7,0.3154292106628418,0.8754127025604248,0.7824451327323914,0.011074947193264961,70.65001025090412,0.5081217885017395
2337,7,0.3136855661869049,0.4671066701412201,0.9974257946014404,0.010971469804644585,90.91086357264523,-0.012621458619832993
2338,7,0.335227906703949,0.5887508988380432,0.6510575413703918,0.010245878249406815,63.54336109821379,0.2562464475631714
2339,7,0.4610438942909241,0.8684849143028259,1.1082696914672852,0.010820659808814526,102.42163703959042,-0.12454815953969955
2340,7,0.27210533618927,0.5395064353942871,0.9879937171936035,0.009392311796545982,105.19175029484623,0.07384597510099411
2341,7,0.36526426672935486,0.6718941926956177,0.6816556453704834,0.008219011127948761,82.9364548555619,0.3832569420337677
2342,7,0.4485785961151123,0.9155665040016174,0.6700251698493958,0.00708201015368104,94.60946190554874,0.6833710074424744
2343,7,0.34036797285079956,0.7645884156227112,1.1295053958892822,0.0073415967635810375,153.85009995268922,0.10504890978336334
2344,7,0.31271272897720337,0.5464688539505005,0.88718581199646,0.009237916208803654,96.03743874089047,0.1150306910276413
2345,7,0.2602657973766327,0.3955506384372711,0.641655683517456,0.008949905633926392,71.6941283811008,0.10031277686357498
2346,7,0.36378392577171326,0.5562474727630615,0.7378357648849487,0.008192809298634529,90.05894534954226,-0.1784578412771225
2347,7,0.3097434341907501,0.732408881187439,0.6791613698005676,0.0071908640675246716,94.44781091994095,0.4719848334789276
2348,7,0.26293444633483887,0.43297743797302246,0.578483521938324,0.007243957370519638,79.85738904159606,0.613731861114502
2349,7,0.34818726778030396,0.47039496898651123,0.5709779858589172,0.007432508748024702,76.82170384403018,0.2030855417251587
2350,7,0.3342134654521942,0.6599684953689575,0.5983380675315857,0.006972879637032747,85.80932106641147,0.4812777042388916
2351,7,0.2470977008342743,0.5831281542778015,0.6004320383071899,0.007045268546789885,85.22486180896136,0.5392780303955078
2352,7,0.23157064616680145,0.3878495395183563,0.6567351818084717,0.007295622490346432,90.01770344853557,0.13079893589019775
2353,7,0.35258543491363525,0.6327160000801086,0.6757766604423523,0.006900566630065441,97.9306043503769,0.19169366359710693
2354,7,0.2998316287994385,0.8012001514434814,0.7533112168312073,0.006473417393863201,116.36994357035377,0.46828120946884155
2355,7,0.26286837458610535,0.38474372029304504,0.8921670317649841,0.006608312018215656,135.0067958815726,-0.009752053767442703
2356,7,0.2419171929359436,0.3845241665840149,0.4741411805152893,0.006760856602340937,70.13034122793236,0.24021603167057037
2357,7,0.3164726197719574,0.687904953956604,0.6622347831726074,0.006774235051125288,97.75786906930571,0.34500187635421753
2358,7,0.3563331961631775,0.7755894064903259,0.6947495341300964,0.008981015533208847,77.35756959345419,0.5548640489578247
2359,7,0.2875450551509857,0.4551236033439636,0.8846249580383301,0.00992611888796091,89.12093115379314,0.036991383880376816
2360,7,0.1601632833480835,0.377657026052475,0.5286245942115784,0.011235550045967102,47.04928481906619,0.20455573499202728
2361,7,0.35870975255966187,0.5865980386734009,0.48976173996925354,0.009811844676733017,49.91535802952867,0.5571531057357788
2362,7,0.24895377457141876,0.36923396587371826,0.6470504999160767,0.010501778684556484,61.61341991215302,0.14256417751312256
2363,7,0.46747681498527527,0.7479923367500305,0.7720497846603394,0.009782228618860245,78.92371102141477,0.1806139349937439
2364,7,0.32293078303337097,0.47436752915382385,0.5923875570297241,0.008471397683024406,69.92795984738065,0.6110001802444458
2365,7,0.3678496778011322,0.6600686311721802,0.7364106178283691,0.008787308819591999,83.80388500589436,0.18909107148647308
2366,7,0.34375694394111633,0.5988756418228149,0.8696396946907043,0.009218116290867329,94.34028246663401,0.04815246909856796
2367,7,0.24791866540908813,0.6822882890701294,0.6753950715065002,0.008780472911894321,76.9201247226203,0.4503248333930969
2368,7,0.37756913900375366,0.8392348289489746,0.8016424179077148,0.010765377432107925,74.46486878544569,0.4603579342365265
2369,7,0.21447321772575378,0.36130136251449585,0.8038636445999146,0.011582459323108196,69.40353703605278,0.31109264492988586
2370,7,0.2648502290248871,0.42517533898353577,0.5880724191665649,0.011350564658641815,51.80997041577423,-0.11234632134437561
2371,7,0.3906208574771881,0.8005181550979614,0.6107964515686035,0.011134790256619453,54.854778356107325,0.6589056849479675
2372,7,0.3590712547302246,0.5609183311462402,0.874887228012085,0.011819044128060341,74.02351819086282,0.21160376071929932
2373,7,0.36166587471961975,0.48149558901786804,0.6437360048294067,0.011140985414385796,57.78088570138353,0.24450451135635376
2374,7,0.2839796841144562,0.5192136764526367,0.6522146463394165,0.011380127631127834,57.31171630759456,0.15207448601722717
2375,7,0.40329065918922424,0.8180323243141174,0.9659207463264465,0.011072958819568157,87.23239759724106,0.006777032744139433
2376,7,0.2575662434101105,0.5076016783714294,0.865960955619812,0.011038060300052166,78.45227622245545,0.21307003498077393
2377,7,0.32772356271743774,0.49599340558052063,0.4660433828830719,0.01069373544305563,43.58097180959478,0.5689236521720886
2378,7,0.36662566661834717,0.7719720602035522,0.8126458525657654,0.011808730661869049,68.81737553637643,0.23708565533161163
2379,7,0.3618040382862091,0.655166506767273,0.7814062833786011,0.01190123986452818,65.65755268134659,0.40985816717147827
2380,7,0.31733301281929016,0.6048621535301208,0.7268859148025513,0.012264133431017399,59.269243839452486,0.3365480303764343
2381,7,0.29417577385902405,0.5819372534751892,0.7655659914016724,0.011136176995933056,68.74585341821147,0.1682109832763672
2382,7,0.32864731550216675,0.5348016619682312,0.8958939909934998,0.011300363577902317,79.28010323007716,-0.2859100103378296
2383,7,0.27558434009552,0.6102054715156555,0.8215402960777283,0.01057732105255127,77.66997824837426,-0.025380125269293785
2384,7,0.22933200001716614,0.4667556881904602,0.7815336585044861,0.011195075698196888,69.81048449992726,-0.03613436967134476
2385,7,0.22925691306591034,0.4485035836696625,0.5676946640014648,0.011058284901082516,51.33659234497496,0.2310556024312973
2386,7,0.23714585602283478,0.45921674370765686,0.4830649495124817,0.0106666823849082,45.287272282143526,0.4337817430496216
2387,7,0.2508350908756256,0.4690980017185211,0.4563736617565155,0.012708551250398159,35.91075432317412,0.5168006420135498
2388,7,0.2469870150089264,0.6001594662666321,0.7348246574401855,0.013179446570575237,55.75535008281558,0.071531742811203
2389,7,0.29519835114479065,0.49124184250831604,0.537384569644928,0.012697557918727398,42.32188371059519,0.5303646326065063
2390,7,0.2874104678630829,0.558150053024292,0.4825190305709839,0.012363513000309467,39.02766394623487,0.5835905075073242
2391,7,0.22181183099746704,0.32175177335739136,0.5937045216560364,0.013204790651798248,44.96129755568558,0.17420804500579834
